,timestamp,0,1,2,3,4,5,6,7
2643,8077.718544951,-187500.015625,-28610.009765625,-6259.02490234375,25646.66015625,-9009.228515625,-187500.046875,33072.2890625,15378.693359375
2644,8077.773655593,-187500.015625,-28264.451171875,-6268.25634765625,25377.8359375,-8922.2802734375,-187500.046875,33008.56640625,15439.712890625
2645,8077.774101939,-187500.015625,-27891.37890625,-6686.65869140625,26376.2421875,-9230.041015625,-187500.046875,32554.712890625,15091.1826171875
2646,8077.774482734,-187500.015625,-28005.841796875,-6916.90380859375,27240.62890625,-9491.6455078125,-187500.046875,32355.759765625,14829.5556640625
2647,8077.775066388,-187500.015625,-28440.896484375,-6636.7021484375,26780.2734375,-9338.759765625,-187500.046875,32688.755859375,15021.490234375
2648,8077.775530214,-187500.015625,-28598.140625,-6250.576171875,25652.046875,-9000.5107421875,-187500.046875,33081.05078125,15386.248046875
2649,8077.775913715,-187500.015625,-28264.361328125,-6270.20068359375,25388.720703125,-8923.732421875,-187500.046875,33008.80859375,15439.04296875
2650,8077.776443991,-187500.015625,-27889.880859375,-6676.01904296875,26379.39453125,-9218.060546875,-187500.046875,32569.017578125,15098.55859375
2651,8077.776953002,-187500.015625,-27992.453125,-6909.6396484375,27243.580078125,-9478.8603515625,-187500.046875,32365.1015625,14837.78125
2652,8077.777336488,-187500.015625,-28430.615234375,-6653.9130859375,26803.451171875,-9350.47265625,-187500.046875,32680.216796875,15009.3525390625
2653,8077.777706959,-187500.015625,-28591.927734375,-6250.97802734375,25669.771484375,-9000.779296875,-187500.046875,33085.56640625,15387.96875
2654,8077.778260192,-187500.015625,-28253.923828125,-6271.162109375,25411.02734375,-8921.7880859375,-187500.046875,33010.59765625,15441.8818359375
2655,8077.778637118,-187500.015625,-27884.896484375,-6692.8720703125,26410.8203125,-9234.1318359375,-187500.046875,32553.392578125,15086.3994140625
2656,8077.779006997,-187500.015625,-27996.05078125,-6923.4306640625,27274.537109375,-9493.2998046875,-187500.046875,32355.447265625,14824.3701171875
2657,8077.7795404,-187500.015625,-28436.89453125,-6666.1396484375,26829.87109375,-9359.501953125,-187500.046875,32669.3984375,14998.7802734375
2658,8077.780044344,-187500.015625,-28599.548828125,-6275.56494140625,25701.466796875,-9018.1240234375,-187500.046875,33063.68359375,15367.4052734375
2659,8077.832914464,-187500.015625,-28267.447265625,-6290.138671875,25436.240234375,-8938.0830078125,-187500.046875,32997.25390625,15425.900390625
2660,8077.833111036,-187500.015625,-27897.458984375,-6703.02001953125,26426.82421875,-9239.3837890625,-187500.046875,32550.017578125,15081.2587890625
2661,8077.83327135,-187500.015625,-28005.662109375,-6942.29541015625,27302.052734375,-9504.654296875,-187500.046875,32341.611328125,14811.115234375
2662,8077.833427522,-187500.015625,-28440.404296875,-6673.359375,26859.935546875,-9367.638671875,-187500.046875,32668.3046875,14991.046875
2663,8077.833694468,-187500.015625,-28600.041015625,-6281.5107421875,25733.5625,-9022.8408203125,-187500.046875,33064.4453125,15361.52734375
2664,8077.833871808,-187500.015625,-28264.919921875,-6300.77783203125,25479.111328125,-8945.4814453125,-187500.046875,32990.37109375,15413.740234375
2665,8077.834028253,-187500.015625,-27894.462890625,-6693.43115234375,26456.8203125,-9233.3935546875,-187500.046875,32561.552734375,15080.140625
2666,8077.834181618,-187500.015625,-27993.392578125,-6910.13134765625,27301.314453125,-9477.0498046875,-187500.046875,32373.373046875,14832.0810546875
2667,8077.834334675,-187500.015625,-28426.6796875,-6661.46826171875,26858.125,-9353.4453125,-187500.046875,32673.064453125,14996.232421875
2668,8077.834487331,-187500.015625,-28604.17578125,-6284.259765625,25734.234375,-9031.4462890625,-187500.046875,33057.671875,15349.14453125
2669,8077.834639717,-187500.015625,-28272.810546875,-6288.283203125,25452.267578125,-8942.708984375,-187500.046875,32999.33203125,15415.39453125
2670,8077.834821488,-187500.015625,-27901.279296875,-6704.271484375,26438.626953125,-9246.73828125,-187500.046875,32549.056640625,15066.953125
2671,8077.835091861,-187500.015625,-28004.43359375,-6949.49267578125,27312.580078125,-9517.685546875,-187500.046875,32332.3125,14794.91015625
2672,8077.835309529,-187500.015625,-28446.259765625,-6677.1142578125,26860.560546875,-9374.232421875,-187500.046875,32663.6328125,14980.2509765625
2673,8077.835470183,-187500.015625,-28609.94140625,-6289.02099609375,25724.779296875,-9034.150390625,-187500.046875,33057.3125,15347.892578125
2674,8077.893358029,-187500.015625,-28278.935546875,-6298.40869140625,25451.55078125,-8949.99609375,-187500.046875,32995.19921875,15408.9130859375
2675,8077.893680057,-187500.015625,-27896.787109375,-6696.3369140625,26429.060546875,-9240.45703125,-187500.046875,32558.466796875,15075.4697265625
2676,8077.894059009,-187500.015625,-27998.107421875,-6925.9560546875,27287.0546875,-9497.345703125,-187500.046875,32361.28125,14817.26171875
2677,8077.894317002,-187500.015625,-28432.06640625,-6669.73828125,26846.880859375,-9367.5263671875,-187500.046875,32674.0703125,14987.91796875
2678,8077.894564721,-187500.015625,-28603.99609375,-6278.314453125,25714.69921875,-9028.673828125,-187500.046875,33072.4921875,15353.0556640625
2679,8077.894810121,-187500.015625,-28274.173828125,-6290.49609375,25436.173828125,-8943.4697265625,-187500.046875,33007.87109375,15412.6904296875
2680,8077.895111931,-187500.015625,-27909.505859375,-6712.7431640625,26427.205078125,-9256.5498046875,-187500.046875,32548.521484375,15059.353515625
2681,8077.8955383,-187500.015625,-28018.515625,-6943.25634765625,27294.810546875,-9513.8857421875,-187500.046875,32349.3671875,14800.05078125
2682,8077.895795748,-187500.015625,-28450.798828125,-6678.99169921875,26847.931640625,-9374.8359375,-187500.046875,32672.169921875,14982.7763671875
2683,8077.896095213,-187500.015625,-28609.740234375,-6295.078125,25719.34765625,-9042.15234375,-187500.046875,33061.828125,15345.3662109375
2684,8077.896342886,-187500.015625,-28279.515625,-6292.552734375,25426.40625,-8948.6328125,-187500.046875,33013.90625,15417.09375
2685,8077.896661388,-187500.015625,-27910.376953125,-6711.71484375,26403.064453125,-9253.48828125,-187500.046875,32556.142578125,15065.27734375
2686,8077.897211593,-187500.015625,-28021.421875,-6953.9853515625,27279.7890625,-9520.3232421875,-187500.046875,32348.25,14797.2568359375
2687,8077.897590523,-187500.015625,-28454.798828125,-6665.64794921875,26822.5625,-9358.8544921875,-187500.046875,32696.4453125,15004.9716796875
2688,8077.897956278,-187500.015625,-28611.595703125,-6273.7548828125,25685.865234375,-9018.83984375,-187500.046875,33090.1484375,15375.228515625
2689,8077.953784088,-187500.015625,-28277.50390625,-6303.482421875,25426.96484375,-8953.5947265625,-187500.046875,33007.55859375,15416.4228515625
2690,8077.954248707,-187500.015625,-27910.646484375,-6706.484375,26408.33984375,-9253.287109375,-187500.046875,32567.564453125,15075.3349609375
2691,8077.954694852,-187500.015625,-28004.544921875,-6926.783203125,27261.439453125,-9501.033203125,-187500.046875,32371.78515625,14822.6708984375
2692,8077.955272512,-187500.015625,-28434.525390625,-6665.55859375,26822.16015625,-9367.7724609375,-187500.046875,32688.93359375,14998.4228515625
2693,8077.955656289,-187500.015625,-28599.03515625,-6273.97802734375,25693.62109375,-9027.9140625,-187500.046875,33087.17578125,15369.1484375
2694,8077.956098235,-187500.015625,-28273.056640625,-6275.744140625,25413.330078125,-8939.669921875,-187500.046875,33033.10546875,15436.6064453125
2695,8077.956683287,-187500.015625,-27905.728515625,-6699.3544921875,26405.255859375,-9250.58203125,-187500.046875,32570.76171875,15079.4482421875
2696,8077.957064202,-187500.015625,-28009.91015625,-6944.66455078125,27294.095703125,-9521.4853515625,-187500.046875,32354.798828125,14803.158203125
2697,8077.957427306,-187500.015625,-28450.1953125,-6680.42236328125,26858.50390625,-9383.8876953125,-187500.046875,32678.83203125,14983.24609375
2698,8077.957860071,-187500.015625,-28619.552734375,-6292.03857421875,25724.533203125,-9047.181640625,-187500.046875,33073.13671875,15350.4853515625
2699,8077.958409585,-187500.015625,-28293.59765625,-6298.18505859375,25435.79296875,-8959.00390625,-187500.046875,33015.11328125,15415.998046875
2700,8077.958787704,-187500.015625,-27917.015625,-6703.22119140625,26409.837890625,-9250.8955078125,-187500.046875,32574.716796875,15078.732421875
2701,8077.959152747,-187500.015625,-28017.888671875,-6928.05712890625,27271.720703125,-9503.1123046875,-187500.046875,32377.3515625,14820.9501953125
2702,8077.959637843,-187500.015625,-28449.501953125,-6660.43994140625,26821.2890625,-9359.2568359375,-187500.046875,32700.4453125,15006.6484375
2703,8077.960075204,-187500.015625,-28621.765625,-6279.20849609375,25693.21875,-9025.1201171875,-187500.046875,33090.796875,15367.6513671875
2704,8077.960196797,-187500.015625,-28295.87890625,-6291.81494140625,25412.435546875,-8944.810546875,-187500.046875,33025.12890625,15426.81640625
2705,8078.015181732,-187500.015625,-27925.330078125,-6684.8701171875,26368.419921875,-9231.8291015625,-187500.046875,32596.95703125,15100.9052734375
2706,8078.015631035,-187500.015625,-28015.83203125,-6918.33447265625,27223.888671875,-9482.8837890625,-187500.046875,32398.09375,14844.3076171875
2707,8078.01607487,-187500.015625,-28447.109375,-6667.77099609375,26786.12890625,-9354.8984375,-187500.046875,32707.62109375,15010.8505859375
2708,8078.016458482,-187500.015625,-28617.02734375,-6283.1201171875,25654.416015625,-9022.7060546875,-187500.046875,33100.05078125,15372.3232421875
2709,8078.016826231,-187500.015625,-28286.177734375,-6278.98486328125,25359.865234375,-8926.5712890625,-187500.046875,33050.00390625,15445.546875
2710,8078.017394294,-187500.015625,-27911.337890625,-6691.59814453125,26343.341796875,-9228.7001953125,-187500.046875,32598.74609375,15098.513671875
2711,8078.017787818,-187500.015625,-28009.775390625,-6937.86962890625,27227.576171875,-9499.8935546875,-187500.046875,32379.921875,14826.873046875
2712,8078.018154861,-187500.015625,-28441.1640625,-6672.7333984375,26804.14453125,-9365.26953125,-187500.046875,32702.345703125,15002.7587890625
2713,8078.018523833,-187500.015625,-28602.701171875,-6251.7158203125,25656.494140625,-8997.8955078125,-187500.046875,33131.1875,15399.9716796875
2714,8078.018889488,-187500.015625,-28260.80859375,-6245.1220703125,25354.12109375,-8895.837890625,-187500.046875,33080.76171875,15478.4267578125
2715,8078.019254747,-187500.015625,-27885.56640625,-6670.98974609375,26344.5703125,-9207.599609375,-187500.046875,32615.240234375,15118.33984375
2716,8078.019619029,-187500.015625,-27990.3515625,-6923.3857421875,27237.5234375,-9487.1533203125,-187500.046875,32392.080078125,14835.03125
2717,8078.01998104,-187500.015625,-28430.904296875,-6652.25927734375,26807.296875,-9348.8408203125,-187500.046875,32720.853515625,15018.271484375
2718,8078.020529673,-187500.015625,-28599.482421875,-6259.02490234375,25677.6171875,-9006.658203125,-187500.046875,33120.703125,15393.6015625
2719,8078.020912617,-187500.015625,-28275.0234375,-6273.44189453125,25397.482421875,-8928.248046875,-187500.046875,33054.609375,15450.173828125
2720,8078.074606091,-187500.015625,-27904.431640625,-6675.99658203125,26372.578125,-9222.2626953125,-187500.046875,32614.4140625,15110.8740234375
2721,8078.075031764,-187500.015625,-28005.57421875,-6919.67529296875,27250.12890625,-9490.55078125,-187500.046875,32399.234375,14837.9375
2722,8078.075408029,-187500.015625,-28441.5,-6657.77978515625,26822.541015625,-9355.0546875,-187500.046875,32718.751953125,15011.2529296875
2723,8078.075808584,-187500.015625,-28599.771484375,-6236.9638671875,25669.861328125,-8990.0732421875,-187500.046875,33145.71484375,15403.2802734375
2724,8078.076364759,-187500.015625,-28262.349609375,-6249.97265625,25379.244140625,-8905.3154296875,-187500.046875,33078.66015625,15468.234375
2725,8078.076739204,-187500.015625,-27901.48046875,-6675.68359375,26367.705078125,-9222.2177734375,-187500.046875,32616.470703125,15108.2373046875
2726,8078.077109324,-187500.015625,-28005.3046875,-6911.6513671875,27239.892578125,-9483.0400390625,-187500.046875,32409.984375,14840.8876953125
2727,8078.077506292,-187500.015625,-28446.328125,-6672.912109375,26827.994140625,-9369.158203125,-187500.046875,32702.904296875,14992.5888671875
2728,8078.077950097,-187500.015625,-28623.755859375,-6280.8623046875,25697.0625,-9028.115234375,-187500.046875,33101.63671875,15361.7060546875
2729,8078.078317351,-187500.015625,-28303.857421875,-6275.7216796875,25395.3359375,-8933.74609375,-187500.046875,33056.77734375,15437.947265625
2730,8078.078682625,-187500.015625,-27930.2265625,-6687.552734375,26363.63671875,-9229.3037109375,-187500.046875,32605.943359375,15096.0107421875
2731,8078.079111525,-187500.015625,-28031.232421875,-6928.30322265625,27238.595703125,-9493.12109375,-187500.046875,32397.154296875,14827.2529296875
2732,8078.079485003,-187500.015625,-28461.4140625,-6666.78759765625,26801.619140625,-9357.267578125,-187500.046875,32717.0078125,15007.3408203125
2733,8078.079847321,-187500.015625,-28634.126953125,-6300.912109375,25684.45703125,-9040.4541015625,-187500.046875,33090.953125,15353.837890625
2734,8078.080232335,-187500.015625,-28313.111328125,-6299.9287109375,25387.9609375,-8950.443359375,-187500.046875,33040.66015625,15423.1728515625
2735,8078.134343609,-187500.015625,-27935.568359375,-6697.65576171875,26351.208984375,-9238.53515625,-187500.046875,32602.724609375,15092.255859375
2736,8078.134767428,-187500.015625,-28029.04296875,-6927.05126953125,27221.921875,-9495.9599609375,-187500.046875,32402.294921875,14835.03125
2737,8078.135279491,-187500.015625,-28456.4296875,-6654.04736328125,26779.892578125,-9350.7177734375,-187500.046875,32730.666015625,15020.6181640625
2738,8078.135844827,-187500.015625,-28619.912109375,-6240.763671875,25620.888671875,-8991.97265625,-187500.046875,33150.1640625,15408.287109375
2739,8078.136316532,-187500.015625,-28285.439453125,-6261.41650390625,25325.21875,-8914.501953125,-187500.046875,33076.4921875,15460.7685546875
2740,8078.136694145,-187500.015625,-27919.09375,-6694.81689453125,26317.771484375,-9234.220703125,-187500.046875,32608.916015625,15098.447265625
2741,8078.137190316,-187500.015625,-28031.189453125,-6940.43994140625,27207.34765625,-9504.8115234375,-187500.046875,32393.4453125,14823.2080078125
2742,8078.137584216,-187500.015625,-28472.501953125,-6690.48046875,26791.001953125,-9380.7587890625,-187500.046875,32701.318359375,14991.29296875
2743,8078.13795387,-187500.015625,-28646.375,-6295.39111328125,25659.9375,-9039.984375,-187500.046875,33104.453125,15363.2705078125
2744,8078.138361186,-187500.015625,-28314.294921875,-6280.19189453125,25349.76171875,-8933.03125,-187500.046875,33065.359375,15445.681640625
2745,8078.138833237,-187500.015625,-27931.43359375,-6695.30859375,26324.1640625,-9235.271484375,-187500.046875,32610.814453125,15096.837890625
2746,8078.139210223,-187500.015625,-28017.0390625,-6932.4384765625,27206.9453125,-9496.384765625,-187500.046875,32402.67578125,14830.4716796875
2747,8078.139580794,-187500.015625,-28441.6328125,-6666.1171875,26779.423828125,-9359.279296875,-187500.046875,32724.607421875,15007.720703125
2748,8078.140049351,-187500.015625,-28608.533203125,-6287.7470703125,25657.3671875,-9031.423828125,-187500.046875,33106.28515625,15363.1142578125
2749,8078.140385737,-187500.015625,-28293.3515625,-6303.68359375,25374.28125,-8954.3544921875,-187500.046875,33041.2890625,15418.859375
2750,8078.194460237,-187500.015625,-27923.67578125,-6690.7265625,26325.884765625,-9230.734375,-187500.046875,32618.4375,15101.5087890625
2751,8078.194889283,-187500.015625,-28014.939453125,-6926.1796875,27197.333984375,-9490.0810546875,-187500.046875,32409.4921875,14836.775390625
2752,8078.195273782,-187500.015625,-28443.935546875,-6666.65380859375,26771.17578125,-9356.0830078125,-187500.046875,32730.62109375,15013.443359375
2753,8078.195802629,-187500.015625,-28610.34375,-6280.39306640625,25645.900390625,-9019.0634765625,-187500.046875,33122.0,15379.1181640625
2754,8078.196252177,-187500.015625,-28287.607421875,-6283.58935546875,25357.986328125,-8929.4326171875,-187500.046875,33070.703125,15448.765625
2755,8078.196625009,-187500.015625,-27909.595703125,-6674.61083984375,26312.00390625,-9210.3271484375,-187500.046875,32643.896484375,15126.2744140625
2756,8078.197136831,-187500.015625,-27995.76171875,-6910.86865234375,27182.24609375,-9469.1826171875,-187500.046875,32433.8125,14860.3115234375
2757,8078.197524542,-187500.015625,-28425.31640625,-6652.9296875,26756.423828125,-9340.32421875,-187500.046875,32747.00390625,15030.1845703125
2758,8078.197895349,-187500.015625,-28595.525390625,-6252.18505859375,25615.412109375,-8997.0244140625,-187500.046875,33150.25390625,15404.5537109375
2759,8078.198342166,-187500.015625,-28277.21484375,-6267.85400390625,25321.21875,-8918.9052734375,-187500.046875,33084.47265625,15460.6123046875
2760,8078.198858695,-187500.015625,-27900.07421875,-6670.341796875,26292.759765625,-9209.0751953125,-187500.046875,32643.671875,15126.7890625
2761,8078.199242662,-187500.015625,-28000.1640625,-6937.71337890625,27203.861328125,-9495.4013671875,-187500.046875,32405.291015625,14833.5791015625
2762,8078.199613669,-187500.015625,-28442.68359375,-6663.3681640625,26782.419921875,-9353.9365234375,-187500.046875,32738.064453125,15019.9921875
2763,8078.200073823,-187500.015625,-28608.9140625,-6253.8837890625,25636.51171875,-8999.259765625,-187500.046875,33154.6796875,15404.46484375
2764,8078.200233908,-187500.015625,-28284.478515625,-6265.9091796875,25338.138671875,-8915.1943359375,-187500.046875,33094.57421875,15466.9150390625
2765,8078.254622566,-187500.015625,-27910.935546875,-6677.04736328125,26310.216796875,-9212.96484375,-187500.046875,32646.197265625,15124.5537109375
2766,8078.254806643,-187500.015625,-27999.78515625,-6916.814453125,27199.01171875,-9474.859375,-187500.046875,32434.056640625,14861.0263671875
2767,8078.254964718,-187500.015625,-28432.08984375,-6680.265625,26810.203125,-9364.12890625,-187500.046875,32725.76953125,15012.1025390625
2768,8078.255120572,-187500.015625,-28612.736328125,-6275.8779296875,25679.115234375,-9017.8779296875,-187500.046875,33134.2265625,15389.3544921875
2769,8078.255277407,-187500.015625,-28292.546875,-6270.4912109375,25365.720703125,-8919.5302734375,-187500.046875,33091.78125,15466.7138671875
2770,8078.255433453,-187500.015625,-27910.109375,-6673.671875,26328.923828125,-9206.392578125,-187500.046875,32651.5625,15135.3271484375
2771,8078.255631919,-187500.015625,-28006.869140625,-6931.9912109375,27231.353515625,-9486.52734375,-187500.046875,32421.5625,14851.2587890625
2772,8078.255856764,-187500.015625,-28445.857421875,-6691.03955078125,26836.443359375,-9373.5166015625,-187500.046875,32720.94140625,15003.33984375
2773,8078.256096282,-187500.015625,-28621.119140625,-6272.77099609375,25691.072265625,-9013.3857421875,-187500.046875,33147.546875,15395.6806640625
2774,8078.256343447,-187500.015625,-28285.796875,-6254.64404296875,25366.681640625,-8902.3203125,-187500.046875,33111.3359375,15480.9072265625
2775,8078.256587006,-187500.015625,-27900.05078125,-6684.8701171875,26348.861328125,-9212.919921875,-187500.046875,32640.296875,15119.30078125
2776,8078.256843945,-187500.015625,-28004.5234375,-6946.85498046875,27260.052734375,-9495.021484375,-187500.046875,32409.650390625,14832.0810546875
2777,8078.257234658,-187500.015625,-28446.6171875,-6690.21240234375,26854.458984375,-9368.107421875,-187500.046875,32724.33984375,15004.9267578125
2778,8078.257510779,-187500.015625,-28621.9453125,-6297.537109375,25725.427734375,-9029.92578125,-187500.046875,33121.5078125,15372.6357421875
2779,8078.257779647,-187500.015625,-28307.0546875,-6289.4677734375,25412.14453125,-8933.634765625,-187500.046875,33080.53515625,15445.48046875
2780,8078.315040474,-187500.015625,-27927.07421875,-6695.6884765625,26378.25390625,-9223.693359375,-187500.046875,32637.32421875,15111.4111328125
2781,8078.315353898,-187500.015625,-28018.828125,-6943.90478515625,27276.4140625,-9493.92578125,-187500.046875,32415.728515625,14834.763671875
2782,8078.315627383,-187500.015625,-28453.189453125,-6696.26953125,26873.97265625,-9373.091796875,-187500.046875,32718.3046875,14993.6171875
2783,8078.315898293,-187500.015625,-28629.03125,-6300.82275390625,25744.158203125,-9035.2900390625,-187500.046875,33121.12890625,15363.494140625
2784,8078.316508162,-187500.015625,-28301.7109375,-6277.39794921875,25416.236328125,-8923.8447265625,-187500.046875,33094.3046875,15458.98046875
2785,8078.316895778,-187500.015625,-27914.46875,-6678.58935546875,26374.833984375,-9211.6005859375,-187500.046875,32652.904296875,15127.0126953125
2786,8078.317261683,-187500.015625,-27998.509765625,-6924.88330078125,27269.216796875,-9478.369140625,-187500.046875,32433.208984375,14853.650390625
2787,8078.31774723,-187500.015625,-28427.6640625,-6685.541015625,26880.7890625,-9363.9501953125,-187500.046875,32728.2734375,15005.7099609375
2788,8078.318137777,-187500.015625,-28611.931640625,-6306.23193359375,25769.68359375,-9040.2744140625,-187500.046875,33112.9921875,15355.849609375
2789,8078.318507672,-187500.015625,-28305.48828125,-6310.36669921875,25471.400390625,-8959.048828125,-187500.046875,33053.6015625,15416.84765625
2790,8078.3189114,-187500.015625,-27927.87890625,-6693.16259765625,26421.013671875,-9235.2041015625,-187500.046875,32634.53125,15103.1630859375
2791,8078.319389464,-187500.015625,-28004.076171875,-6941.08837890625,27318.525390625,-9498.4189453125,-187500.046875,32412.263671875,14832.2822265625
2792,8078.319771392,-187500.015625,-28441.74609375,-6694.1015625,26925.201171875,-9377.607421875,-187500.046875,32719.7578125,14994.734375
2793,8078.320163032,-187500.015625,-28625.25390625,-6292.37353515625,25783.69921875,-9031.4013671875,-187500.046875,33129.7109375,15375.630859375
2794,8078.320645517,-187500.015625,-28306.740234375,-6290.697265625,25469.87890625,-8940.4072265625,-187500.046875,33078.4375,15443.4013671875
2795,8078.375377369,-187500.015625,-27931.677734375,-6705.9033203125,26433.12890625,-9240.5244140625,-187500.046875,32626.103515625,15097.84375
2796,8078.375820348,-187500.015625,-28018.626953125,-6969.25146484375,27343.291015625,-9521.9775390625,-187500.046875,32389.599609375,14805.7060546875
2797,8078.376288088,-187500.015625,-28458.44140625,-6719.40380859375,26944.3125,-9401.3671875,-187500.046875,32695.86328125,14965.7666015625
2798,8078.3767716,-187500.015625,-28638.126953125,-6297.80517578125,25782.267578125,-9037.9501953125,-187500.046875,33124.34765625,15358.7998046875
2799,8078.377226221,-187500.015625,-28315.435546875,-6298.58740234375,25450.9921875,-8943.759765625,-187500.046875,33072.7578125,15425.36328125
2800,8078.377606414,-187500.015625,-27937.646484375,-6702.86328125,26403.01953125,-9236.2998046875,-187500.046875,32628.00390625,15083.8291015625
2801,8078.377978509,-187500.015625,-28024.482421875,-6957.85205078125,27300.017578125,-9512.7236328125,-187500.046875,32399.568359375,14805.728515625
2802,8078.378489364,-187500.015625,-28464.431640625,-6710.59716796875,26893.26171875,-9394.9521484375,-187500.046875,32707.955078125,14970.1259765625
2803,8078.378884507,-187500.015625,-28645.97265625,-6314.03271484375,25746.05859375,-9052.5908203125,-187500.046875,33112.65625,15344.025390625
2804,8078.379253204,-187500.015625,-28326.1875,-6310.0537109375,25418.650390625,-8956.076171875,-187500.046875,33065.80859375,15418.3671875
2805,8078.379761078,-187500.015625,-27943.501953125,-6715.291015625,26371.794921875,-9247.3857421875,-187500.046875,32620.716796875,15083.203125
2806,8078.380083406,-187500.015625,-28025.400390625,-6960.6240234375,27264.0546875,-9512.8134765625,-187500.046875,32405.984375,14813.015625
2807,8078.380218091,-187500.015625,-28448.16015625,-6704.60693359375,26862.392578125,-9384.2685546875,-187500.046875,32717.9921875,14983.5146484375
2808,8078.380351752,-187500.015625,-28620.08984375,-6303.52734375,25725.025390625,-9037.5029296875,-187500.046875,33125.80078125,15358.509765625
2809,8078.380485016,-187500.015625,-28299.900390625,-6275.1181640625,25379.109375,-8918.7041015625,-187500.046875,33102.5078125,15455.0244140625
2810,8078.434464268,-187500.015625,-27915.4296875,-6704.85302734375,26350.046875,-9229.8623046875,-187500.046875,32631.646484375,15098.0
2811,8078.434628555,-187500.015625,-28007.115234375,-6963.216796875,27261.55078125,-9511.7177734375,-187500.046875,32402.7421875,14812.5908203125
2812,8078.434767856,-187500.015625,-28441.521484375,-6706.3505859375,26864.203125,-9382.5693359375,-187500.046875,32718.21484375,14981.9052734375
2813,8078.434960772,-187500.015625,-28622.392578125,-6291.77001953125,25710.294921875,-9024.427734375,-187500.046875,33143.234375,15370.4228515625
2814,8078.435104031,-187500.015625,-28299.185546875,-6288.328125,25384.205078125,-8926.19140625,-187500.046875,33094.328125,15446.91015625
2815,8078.435239798,-187500.015625,-27914.802734375,-6701.9248046875,26354.78515625,-9224.1630859375,-187500.046875,32643.42578125,15105.5546875
2816,8078.435372798,-187500.015625,-28001.6171875,-6954.85693359375,27269.060546875,-9498.1279296875,-187500.046875,32419.931640625,14827.72265625
2817,8078.4355049,-187500.015625,-28431.91015625,-6694.90625,26872.294921875,-9367.3251953125,-187500.046875,32736.365234375,14999.205078125
2818,8078.435636692,-187500.015625,-28605.60546875,-6289.02099609375,25726.27734375,-9018.705078125,-187500.046875,33147.2578125,15376.6142578125
2819,8078.435769246,-187500.015625,-28289.328125,-6292.150390625,25402.623046875,-8929.6787109375,-187500.046875,33091.9140625,15440.697265625
2820,8078.435900712,-187500.015625,-27914.109375,-6703.42236328125,26364.462890625,-9227.4482421875,-187500.046875,32640.744140625,15100.458984375
2821,8078.436164357,-187500.015625,-28005.08203125,-6948.12939453125,27269.91015625,-9494.775390625,-187500.046875,32425.7421875,14830.2255859375
2822,8078.436562104,-187500.015625,-28434.75,-6684.9150390625,26868.80859375,-9362.408203125,-187500.046875,32745.484375,15007.7431640625
2823,8078.43679675,-187500.015625,-28612.78125,-6278.3369140625,25728.35546875,-9014.3916015625,-187500.046875,33157.203125,15385.3759765625
2824,8078.437024551,-187500.015625,-28295.005859375,-6269.5302734375,25396.744140625,-8914.7919921875,-187500.046875,33115.13671875,15462.7353515625
2825,8078.494613215,-187500.015625,-27914.177734375,-6677.1591796875,26350.181640625,-9208.404296875,-187500.046875,32669.623046875,15124.93359375
2826,8078.494996117,-187500.015625,-27999.60546875,-6925.53173828125,27245.859375,-9477.7880859375,-187500.046875,32448.765625,14853.13671875
2827,8078.495336883,-187500.015625,-28430.369140625,-6682.2998046875,26857.923828125,-9359.435546875,-187500.046875,32749.84375,15011.4990234375
2828,8078.495802371,-187500.015625,-28608.9140625,-6274.5146484375,25711.412109375,-9008.267578125,-187500.046875,33166.76953125,15392.998046875
2829,8078.49624217,-187500.015625,-28286.669921875,-6265.99853515625,25376.025390625,-8908.310546875,-187500.046875,33121.41796875,15470.201171875
2830,8078.496575817,-187500.015625,-27911.2265625,-6688.60302734375,26342.1796875,-9215.19921875,-187500.046875,32662.671875,15115.0986328125
2831,8078.496926412,-187500.015625,-27996.453125,-6931.8125,27243.84765625,-9481.05078125,-187500.046875,32446.8203125,14842.474609375
2832,8078.497374764,-187500.015625,-28423.05859375,-6686.63623046875,26853.966796875,-9360.150390625,-187500.046875,32748.435546875,15006.693359375
2833,8078.497709417,-187500.015625,-28609.09375,-6282.4716796875,25713.044921875,-9013.0283203125,-187500.046875,33160.51171875,15386.0693359375
2834,8078.498036031,-187500.015625,-28295.23046875,-6276.83935546875,25382.26171875,-8914.703125,-187500.046875,33113.953125,15460.6123046875
2835,8078.49846606,-187500.015625,-27922.55859375,-6691.21826171875,26341.396484375,-9213.5234375,-187500.046875,32661.84375,15117.5576171875
2836,8078.498807346,-187500.015625,-28008.232421875,-6946.07275390625,27251.11328125,-9488.986328125,-187500.046875,32435.15234375,14839.009765625
2837,8078.49913321,-187500.015625,-28434.458984375,-6672.82275390625,26843.484375,-9345.1298828125,-187500.046875,32768.57421875,15024.3955078125
2838,8078.499456899,-187500.015625,-28607.416015625,-6273.12890625,25694.044921875,-8997.314453125,-187500.046875,33176.91796875,15399.32421875
2839,8078.499914748,-187500.015625,-28292.79296875,-6271.36328125,25356.869140625,-8905.806640625,-187500.046875,33127.0078125,15469.59765625
2840,8078.554884353,-187500.015625,-27909.103515625,-6670.58740234375,26298.056640625,-9193.09375,-187500.046875,32688.7109375,15139.7080078125
2841,8078.555311976,-187500.015625,-27994.80078125,-6924.05615234375,27198.33984375,-9467.55078125,-187500.046875,32463.3828125,14858.9482421875
