,timestamp,0,1,2,3,4,5,6,7
3949,8129.311952792,-187500.015625,-27996.923828125,-9215.490234375,24490.873046875,-9643.2353515625,-187500.046875,37268.40625,14087.7685546875
3950,8129.312282486,-187500.015625,-27813.21484375,-9078.8095703125,23775.6171875,-9457.89453125,-187500.046875,37371.9140625,14266.9169921875
3951,8129.312550348,-187500.015625,-27456.861328125,-9367.28125,24463.08984375,-9623.6103515625,-187500.046875,37034.1796875,14056.587890625
3952,8129.369639353,-187500.015625,-27441.52734375,-9691.515625,25593.150390625,-9920.642578125,-187500.046875,36719.08984375,13738.8798828125
3953,8129.370045076,-187500.015625,-27787.197265625,-9598.21875,25607.23046875,-9936.8701171875,-187500.046875,36867.5703125,13755.3974609375
3954,8129.370498097,-187500.015625,-28011.943359375,-9230.9130859375,24496.6171875,-9660.4462890625,-187500.046875,37259.6640625,14071.8310546875
3955,8129.370841098,-187500.015625,-27818.4453125,-9093.7177734375,23776.935546875,-9476.3349609375,-187500.046875,37362.015625,14250.8466796875
3956,8129.371170936,-187500.015625,-27448.142578125,-9358.876953125,24443.17578125,-9622.2919921875,-187500.046875,37044.08203125,14061.83984375
3957,8129.37165085,-187500.015625,-27418.908203125,-9662.5693359375,25555.017578125,-9898.849609375,-187500.046875,36746.73828125,13765.27734375
3958,8129.372102494,-187500.015625,-27767.169921875,-9595.6259765625,25598.6484375,-9934.61328125,-187500.046875,36866.36328125,13759.2421875
3959,8129.37255088,-187500.015625,-28010.69140625,-9228.9677734375,24502.16015625,-9663.84375,-187500.046875,37258.79296875,14069.931640625
3960,8129.373057521,-187500.015625,-27813.794921875,-9066.26953125,23766.7890625,-9460.3310546875,-187500.046875,37384.453125,14270.0693359375
3961,8129.373437328,-187500.015625,-27444.0078125,-9349.376953125,24444.94140625,-9617.240234375,-187500.046875,37053.11328125,14068.634765625
3962,8129.373804386,-187500.015625,-27425.947265625,-9679.802734375,25585.6171875,-9916.8876953125,-187500.046875,36728.921875,13746.3896484375
3963,8129.374296859,-187500.015625,-27777.318359375,-9608.9482421875,25628.599609375,-9949.6328125,-187500.046875,36855.41015625,13742.8359375
3964,8129.374680967,-187500.015625,-28019.23046875,-9242.2001953125,24524.021484375,-9675.7353515625,-187500.046875,37248.69140625,14057.1015625
3965,8129.375049598,-187500.015625,-27821.126953125,-9068.3037109375,23773.427734375,-9459.794921875,-187500.046875,37390.33203125,14271.9462890625
3966,8129.375533176,-187500.015625,-27444.1875,-9343.275390625,24432.71484375,-9607.919921875,-187500.046875,37065.78515625,14081.15234375
3967,8129.430366242,-187500.015625,-27431.982421875,-9674.908203125,25566.037109375,-9909.2880859375,-187500.046875,36740.56640625,13755.9560546875
3968,8129.4308175,-187500.015625,-27782.861328125,-9585.791015625,25586.66796875,-9926.275390625,-187500.046875,36884.46875,13769.3896484375
3969,8129.431198154,-187500.015625,-28016.033203125,-9220.318359375,24478.802734375,-9654.5234375,-187500.046875,37274.39453125,14080.5927734375
3970,8129.431571046,-187500.015625,-27824.814453125,-9077.1328125,23751.947265625,-9465.5390625,-187500.046875,37383.875,14265.9111328125
3971,8129.432177086,-187500.015625,-27455.85546875,-9354.517578125,24419.705078125,-9618.4248046875,-187500.046875,37056.890625,14071.1162109375
3972,8129.432490719,-187500.015625,-27433.90625,-9673.3876953125,25545.00390625,-9907.6787109375,-187500.046875,36745.1484375,13759.64453125
3973,8129.432789846,-187500.015625,-27778.681640625,-9590.4404296875,25580.251953125,-9933.16015625,-187500.046875,36880.1328125,13762.103515625
3974,8129.433093419,-187500.015625,-28016.525390625,-9216.2724609375,24468.544921875,-9652.869140625,-187500.046875,37281.5703125,14082.76171875
3975,8129.43351359,-187500.015625,-27818.2890625,-9055.8984375,23725.34765625,-9443.232421875,-187500.046875,37407.5234375,14286.474609375
3976,8129.433816158,-187500.015625,-27444.119140625,-9333.529296875,24396.392578125,-9593.525390625,-187500.046875,37082.75,14092.6181640625
3977,8129.434107017,-187500.015625,-27414.68359375,-9650.7236328125,25525.826171875,-9884.74609375,-187500.046875,36771.90625,13782.6669921875
3978,8129.434397849,-187500.015625,-27762.38671875,-9584.2265625,25575.224609375,-9920.1513671875,-187500.046875,36894.1484375,13773.994140625
3979,8129.434786964,-187500.015625,-28008.501953125,-9230.287109375,24486.0234375,-9660.22265625,-187500.046875,37274.05859375,14074.4912109375
3980,8129.435088702,-187500.015625,-27821.865234375,-9063.8115234375,23737.798828125,-9455.3916015625,-187500.046875,37404.4609375,14273.33203125
3981,8129.435382103,-187500.015625,-27443.560546875,-9323.091796875,24386.37890625,-9591.8935546875,-187500.046875,37092.00390625,14091.9482421875
3982,8129.488974285,-187500.015625,-27415.419921875,-9646.7001953125,25521.2890625,-9886.19921875,-187500.046875,36770.83203125,13775.693359375
3983,8129.489351381,-187500.015625,-27762.677734375,-9585.232421875,25580.900390625,-9925.560546875,-187500.046875,36886.703125,13766.23828125
3984,8129.489786033,-187500.015625,-28005.662109375,-9230.845703125,24491.1640625,-9662.390625,-187500.046875,37267.19921875,14067.5400390625
3985,8129.490235604,-187500.015625,-27822.646484375,-9083.681640625,23760.642578125,-9472.4453125,-187500.046875,37380.9921875,14253.4619140625
3986,8129.490718364,-187500.015625,-27448.5234375,-9347.521484375,24421.314453125,-9608.2548828125,-187500.046875,37071.21875,14071.8310546875
3987,8129.491307833,-187500.015625,-27418.59375,-9673.4326171875,25561.767578125,-9900.6376953125,-187500.046875,36755.6328125,13760.6279296875
3988,8129.491656146,-187500.015625,-27764.30859375,-9592.98828125,25606.181640625,-9925.4931640625,-187500.046875,36889.765625,13765.9697265625
3989,8129.491955854,-187500.015625,-28003.740234375,-9234.421875,24513.337890625,-9656.646484375,-187500.046875,37276.25,14071.853515625
3990,8129.492428416,-187500.015625,-27814.265625,-9062.849609375,23759.814453125,-9445.310546875,-187500.046875,37413.4453125,14279.9033203125
3991,8129.493166161,-187500.015625,-27445.37109375,-9343.431640625,24417.962890625,-9599.4033203125,-187500.046875,37080.515625,14079.1845703125
3992,8129.493850021,-187500.015625,-27422.259765625,-9663.798828125,25542.74609375,-9890.625,-187500.046875,36767.12109375,13766.5068359375
3993,8129.494249829,-187500.015625,-27762.72265625,-9590.955078125,25586.935546875,-9919.123046875,-187500.046875,36892.87109375,13766.08203125
3994,8129.494626535,-187500.015625,-28001.52734375,-9240.546875,24499.568359375,-9659.216796875,-187500.046875,37269.4765625,14064.0751953125
3995,8129.495287146,-187500.015625,-27814.82421875,-9074.9423828125,23747.87890625,-9457.0673828125,-187500.046875,37399.453125,14264.16796875
3996,8129.495706119,-187500.015625,-27443.11328125,-9347.0751953125,24396.951171875,-9604.65625,-187500.046875,37077.8125,14073.0830078125
3997,8129.496120443,-187500.015625,-27411.955078125,-9667.375,25527.033203125,-9894.4912109375,-187500.046875,36763.234375,13762.259765625
3998,8129.550353207,-187500.015625,-27760.888671875,-9609.7744140625,25597.619140625,-9939.060546875,-187500.046875,36875.4609375,13747.6865234375
3999,8129.550617636,-187500.015625,-28016.056640625,-9261.4453125,24517.3828125,-9682.3291015625,-187500.046875,37252.0859375,14042.8857421875
4000,8129.550864786,-187500.015625,-27832.34765625,-9080.396484375,23751.142578125,-9466.232421875,-187500.046875,37400.37109375,14261.6650390625
4001,8129.551143081,-187500.015625,-27450.84765625,-9359.345703125,24408.8203125,-9613.9765625,-187500.046875,37070.92578125,14067.361328125
4002,8129.551632085,-187500.015625,-27423.400390625,-9679.9814453125,25546.880859375,-9906.62890625,-187500.046875,36757.9140625,13752.6484375
4003,8129.551874192,-187500.015625,-27766.07421875,-9594.4638671875,25588.03125,-9925.0908203125,-187500.046875,36898.21484375,13762.70703125
4004,8129.552154862,-187500.015625,-28002.17578125,-9238.1767578125,24496.998046875,-9657.09375,-187500.046875,37284.83203125,14069.39453125
4005,8129.552380664,-187500.015625,-27811.6953125,-9073.1318359375,23758.65234375,-9452.0390625,-187500.046875,37415.27734375,14272.2822265625
4006,8129.552653593,-187500.015625,-27437.16796875,-9334.0439453125,24404.931640625,-9592.384765625,-187500.046875,37103.9609375,14094.943359375
4007,8129.553051145,-187500.015625,-27407.955078125,-9663.4638671875,25539.841796875,-9891.4072265625,-187500.046875,36778.1875,13772.8994140625
4008,8129.553333181,-187500.015625,-27754.40625,-9591.15625,25595.408203125,-9921.73828125,-187500.046875,36901.74609375,13769.1435546875
4009,8129.553569851,-187500.015625,-28000.72265625,-9236.12109375,24509.626953125,-9656.7578125,-187500.046875,37285.05859375,14071.3837890625
4010,8129.553798311,-187500.015625,-27816.1640625,-9076.439453125,23766.587890625,-9455.212890625,-187500.046875,37413.46875,14267.900390625
4011,8129.554023836,-187500.015625,-27447.40625,-9346.404296875,24423.28125,-9601.5498046875,-187500.046875,37094.1953125,14079.453125
4012,8129.554288342,-187500.015625,-27414.7265625,-9658.0546875,25540.578125,-9880.1640625,-187500.046875,36785.98828125,13778.12890625
4013,8129.61089394,-187500.015625,-27761.939453125,-9611.7197265625,25618.138671875,-9930.3212890625,-187500.046875,36887.59765625,13750.48046875
4014,8129.611318346,-187500.015625,-28012.30078125,-9250.3369140625,24529.05078125,-9666.056640625,-187500.046875,37277.2109375,14055.24609375
4015,8129.61176139,-187500.015625,-27827.005859375,-9084.28515625,23768.666015625,-9460.3759765625,-187500.046875,37409.9375,14258.22265625
4016,8129.612351844,-187500.015625,-27453.10546875,-9360.7314453125,24421.337890625,-9609.6630859375,-187500.046875,37079.890625,14063.6279296875
4017,8129.612738968,-187500.015625,-27426.88671875,-9686.1064453125,25562.103515625,-9898.4697265625,-187500.046875,36759.8359375,13747.10546875
4018,8129.613109605,-187500.015625,-27760.84375,-9600.6103515625,25609.130859375,-9904.638671875,-187500.046875,36897.87890625,13759.3759765625
4019,8129.61361387,-187500.015625,-28004.478515625,-9244.6591796875,24520.2890625,-9631.6123046875,-187500.046875,37278.1953125,14059.6044921875
4020,8129.613992755,-187500.015625,-27828.302734375,-9095.3046875,23777.115234375,-9434.42578125,-187500.046875,37395.67578125,14246.443359375
4021,8129.614360595,-187500.015625,-27466.314453125,-9362.1171875,24425.6953125,-9576.068359375,-187500.046875,37080.29296875,14060.833984375
4022,8129.614849234,-187500.015625,-27427.802734375,-9671.9130859375,25542.880859375,-9853.0517578125,-187500.046875,36775.01171875,13763.0419921875
4023,8129.615226506,-187500.015625,-27768.935546875,-9614.6474609375,25608.28125,-9892.748046875,-187500.046875,36887.91015625,13747.0830078125
4024,8129.615602084,-187500.015625,-28024.83984375,-9258.2939453125,24516.265625,-9630.2490234375,-187500.046875,37273.0078125,14046.193359375
4025,8129.616131126,-187500.015625,-27840.505859375,-9083.7041015625,23741.93359375,-9417.9970703125,-187500.046875,37413.35546875,14256.12109375
4026,8129.616844815,-187500.015625,-27469.2890625,-9365.134765625,24394.08984375,-9570.5927734375,-187500.046875,37080.16015625,14059.2919921875
4027,8129.617551718,-187500.015625,-27442.0859375,-9702.0205078125,25546.546875,-9873.1904296875,-187500.046875,36747.765625,13733.314453125
4028,8129.670920434,-187500.015625,-27790.259765625,-9631.791015625,25618.138671875,-9907.3662109375,-187500.046875,36873.65234375,13730.966796875
4029,8129.671123942,-187500.015625,-28032.037109375,-9254.0244140625,24513.6953125,-9624.8623046875,-187500.046875,37282.28515625,14057.548828125
4030,8129.67130363,-187500.015625,-27845.267578125,-9087.3251953125,23750.875,-9417.37109375,-187500.046875,37415.63671875,14261.708984375
4031,8129.671480686,-187500.015625,-27464.4609375,-9348.7060546875,24388.0546875,-9556.5556640625,-187500.046875,37101.83984375,14077.93359375
4032,8129.671654332,-187500.015625,-27427.669921875,-9679.5791015625,25528.798828125,-9855.5322265625,-187500.046875,36775.52734375,13758.03515625
4033,8129.671827068,-187500.015625,-27770.1875,-9619.2744140625,25605.578125,-9894.9384765625,-187500.046875,36890.83984375,13749.5859375
4034,8129.672126661,-187500.015625,-28026.5390625,-9267.4580078125,24530.927734375,-9636.75390625,-187500.046875,37272.78515625,14047.5576171875
4035,8129.67231122,-187500.015625,-27843.6796875,-9088.8896484375,23761.3125,-9422.3330078125,-187500.046875,37420.5546875,14259.8095703125
4036,8129.672485241,-187500.015625,-27468.037109375,-9348.572265625,24391.876953125,-9560.0869140625,-187500.046875,37111.1171875,14081.5986328125
4037,8129.672657382,-187500.015625,-27429.14453125,-9673.9248046875,25523.859375,-9850.3017578125,-187500.046875,36790.703125,13769.9267578125
4038,8129.672829485,-187500.015625,-27773.763671875,-9620.7275390625,25612.439453125,-9896.1005859375,-187500.046875,36899.53515625,13753.3193359375
4039,8129.673218608,-187500.015625,-28027.166015625,-9240.501953125,24504.083984375,-9615.876953125,-187500.046875,37308.03515625,14077.44140625
4040,8129.673434688,-187500.015625,-27835.744140625,-9062.89453125,23716.720703125,-9398.55078125,-187500.046875,37450.86328125,14293.1806640625
4041,8129.673612547,-187500.015625,-27457.419921875,-9334.9599609375,24355.041015625,-9547.369140625,-187500.046875,37127.65625,14099.390625
4042,8129.673785466,-187500.015625,-27418.794921875,-9663.0615234375,25493.080078125,-9841.40625,-187500.046875,36804.00390625,13783.76171875
4043,8129.731303158,-187500.015625,-27763.326171875,-9617.2177734375,25592.658203125,-9895.2734375,-187500.046875,36903.0,13759.8681640625
4044,8129.731614755,-187500.015625,-28024.3046875,-9269.537109375,24527.775390625,-9646.029296875,-187500.046875,37277.2109375,14049.0546875
4045,8129.731891561,-187500.015625,-27848.3515625,-9096.1767578125,23757.3125,-9439.3876953125,-187500.046875,37415.61328125,14256.3896484375
4046,8129.732265922,-187500.015625,-27470.0703125,-9354.115234375,24378.935546875,-9575.5771484375,-187500.046875,37106.4453125,14075.6533203125
4047,8129.732577886,-187500.015625,-27431.603515625,-9682.775390625,25513.01953125,-9868.943359375,-187500.046875,36782.8359375,13758.99609375
4048,8129.733081751,-187500.015625,-27773.853515625,-9621.576171875,25590.712890625,-9908.8857421875,-187500.046875,36894.23828125,13748.6923828125
4049,8129.733375633,-187500.015625,-28023.8125,-9254.6279296875,24494.560546875,-9641.3798828125,-187500.046875,37287.91796875,14058.107421875
4050,8129.733675735,-187500.015625,-27842.0703125,-9096.6455078125,23728.076171875,-9443.3212890625,-187500.046875,37413.0,14252.076171875
4051,8129.733961821,-187500.015625,-27474.00390625,-9358.2734375,24350.68359375,-9585.8583984375,-187500.046875,37100.7890625,14069.1494140625
4052,8129.734300141,-187500.015625,-27430.59765625,-9684.921875,25487.89453125,-9878.95703125,-187500.046875,36778.58984375,13756.0908203125
4053,8129.734590779,-187500.015625,-27773.517578125,-9634.0263671875,25584.611328125,-9928.1533203125,-187500.046875,36885.38671875,13738.7900390625
4054,8129.73482434,-187500.015625,-28031.390625,-9269.7822265625,24500.037109375,-9658.45703125,-187500.046875,37280.4296875,14050.552734375
4055,8129.735050937,-187500.015625,-27846.876953125,-9089.4267578125,23715.267578125,-9440.7958984375,-187500.046875,37427.1015625,14267.833984375
4056,8129.735418266,-187500.015625,-27467.9921875,-9344.90625,24329.359375,-9578.638671875,-187500.046875,37117.59765625,14090.115234375
4057,8129.735744706,-187500.015625,-27424.294921875,-9668.4482421875,25462.48046875,-9868.8984375,-187500.046875,36792.8046875,13777.81640625
4058,8129.790370374,-187500.015625,-27765.001953125,-9612.5693359375,25555.509765625,-9912.640625,-187500.046875,36902.73046875,13764.5390625
4059,8129.790793788,-187500.015625,-28012.904296875,-9251.4765625,24470.310546875,-9645.5380859375,-187500.046875,37295.00390625,14071.294921875
4060,8129.791216349,-187500.015625,-27834.001953125,-9081.9833984375,23699.46484375,-9438.1357421875,-187500.046875,37432.421875,14277.3779296875
4061,8129.791800088,-187500.015625,-27461.93359375,-9347.72265625,24328.17578125,-9580.1591796875,-187500.046875,37119.96484375,14097.4462890625
4062,8129.792308192,-187500.015625,-27422.21484375,-9679.400390625,25471.48828125,-9876.095703125,-187500.046875,36796.0234375,13782.287109375
4063,8129.792682492,-187500.015625,-27768.33203125,-9626.7626953125,25568.80859375,-9920.1962890625,-187500.046875,36904.98828125,13766.037109375
4064,8129.793266411,-187500.015625,-28023.4765625,-9263.9931640625,24482.06640625,-9650.8349609375,-187500.046875,37294.84765625,14075.765625
4065,8129.793655004,-187500.015625,-27852.93359375,-9100.6689453125,23706.328125,-9450.228515625,-187500.046875,37426.74609375,14272.3486328125
4066,8129.794027013,-187500.015625,-27477.736328125,-9362.3408203125,24324.0390625,-9588.49609375,-187500.046875,37116.30078125,14091.2998046875
4067,8129.794568444,-187500.015625,-27438.353515625,-9696.701171875,25472.5625,-9887.8310546875,-187500.046875,36785.046875,13770.0830078125
4068,8129.79496266,-187500.015625,-27785.498046875,-9632.1044921875,25565.455078125,-9923.458984375,-187500.046875,36904.83203125,13759.15234375
4069,8129.79533075,-187500.015625,-28037.783203125,-9266.51953125,24479.80859375,-9652.5341796875,-187500.046875,37297.6640625,14065.6396484375
4070,8129.795773478,-187500.015625,-27852.375,-9091.1025390625,23699.80078125,-9438.4931640625,-187500.046875,37440.58203125,14276.9306640625
4071,8129.796309101,-187500.015625,-27474.115234375,-9352.1259765625,24328.33203125,-9580.3603515625,-187500.046875,37124.34765625,14089.9140625
4072,8129.796774416,-187500.015625,-27432.900390625,-9678.0595703125,25471.890625,-9872.4521484375,-187500.046875,36800.42578125,13771.826171875
4073,8129.850293188,-187500.015625,-27771.931640625,-9614.357421875,25567.53515625,-9910.71875,-187500.046875,36915.24609375,13761.2763671875
4074,8129.850436545,-187500.015625,-28025.33203125,-9255.5888671875,24492.416015625,-9647.7060546875,-187500.046875,37306.359375,14065.416015625
4075,8129.850573443,-187500.015625,-27847.904296875,-9083.5703125,23711.802734375,-9438.0244140625,-187500.046875,37447.3515625,14277.6904296875
4076,8129.850688567,-187500.015625,-27468.169921875,-9347.6337890625,24334.25390625,-9579.8232421875,-187500.046875,37133.80078125,14095.5908203125
4077,8129.850800497,-187500.015625,-27425.859375,-9682.1494140625,25484.296875,-9880.0517578125,-187500.046875,36801.1171875,13771.982421875
4078,8129.850911652,-187500.015625,-27773.31640625,-9631.7470703125,25590.064453125,-9930.6337890625,-187500.046875,36904.8984375,13747.2392578125
4079,8129.851032603,-187500.015625,-28034.408203125,-9271.0791015625,24508.8671875,-9666.705078125,-187500.046875,37296.25390625,14054.375
4080,8129.851137566,-187500.015625,-27863.908203125,-9102.994140625,23726.3984375,-9460.443359375,-187500.046875,37432.421875,14258.46875
4081,8129.851240979,-187500.015625,-27487.974609375,-9366.029296875,24342.45703125,-9601.1025390625,-187500.046875,37115.16015625,14073.5966796875
4082,8129.851345098,-187500.015625,-27443.740234375,-9689.4365234375,25483.1796875,-9891.697265625,-187500.046875,36792.2890625,13757.7001953125
4083,8129.851448794,-187500.015625,-27789.5,-9637.71484375,25586.48828125,-9938.9716796875,-187500.046875,36898.23828125,13738.2314453125
4084,8129.851577952,-187500.015625,-28049.248046875,-9269.9609375,24497.265625,-9669.677734375,-187500.046875,37296.09765625,14048.607421875
4085,8129.851716618,-187500.015625,-27868.556640625,-9095.39453125,23709.412109375,-9458.85546875,-187500.046875,37433.515625,14255.2939453125
4086,8129.851826099,-187500.015625,-27491.326171875,-9364.12890625,24326.654296875,-9600.6552734375,-187500.046875,37115.16015625,14071.853515625
4087,8129.851931275,-187500.015625,-27448.859375,-9705.0380859375,25483.55859375,-9902.91796875,-187500.046875,36779.1015625,13747.8876953125
4088,8129.910801036,-187500.015625,-27788.001953125,-9641.7822265625,25589.931640625,-9939.41796875,-187500.046875,36897.0546875,13740.4892578125
4089,8129.911109268,-187500.015625,-28041.58203125,-9280.2431640625,24519.70703125,-9672.7841796875,-187500.046875,37288.1171875,14044.71875
4090,8129.911384879,-187500.015625,-27863.349609375,-9082.9443359375,23715.73828125,-9442.9189453125,-187500.046875,37458.08203125,14276.998046875
4091,8129.911654331,-187500.015625,-27473.2890625,-9346.314453125,24328.578125,-9575.509765625,-187500.046875,37146.296875,14101.9619140625
4092,8129.911993886,-187500.015625,-27431.291015625,-9692.341796875,25493.974609375,-9885.5732421875,-187500.046875,36804.42578125,13770.619140625
4093,8129.912540805,-187500.015625,-27768.712890625,-9634.80859375,25604.080078125,-9929.8291015625,-187500.046875,36913.2578125,13758.9736328125
4094,8129.913057253,-187500.015625,-28024.259765625,-9272.3525390625,24523.306640625,-9663.6875,-187500.046875,37303.36328125,14063.94140625
4095,8129.913398506,-187500.015625,-27853.984375,-9100.982421875,23733.6640625,-9457.2685546875,-187500.046875,37443.10546875,14270.158203125
4096,8129.913724073,-187500.015625,-27480.666015625,-9364.6884765625,24342.30078125,-9597.4140625,-187500.046875,37129.109375,14088.3720703125
4097,8129.914046733,-187500.015625,-27439.001953125,-9701.484375,25495.517578125,-9899.296875,-187500.046875,36796.625,13764.875
4098,8129.914549357,-187500.015625,-27777.40625,-9641.24609375,25604.68359375,-9938.345703125,-187500.046875,36909.63671875,13748.580078125
4099,8129.914885766,-187500.015625,-28032.865234375,-9275.0126953125,24522.099609375,-9668.380859375,-187500.046875,37302.73828125,14056.2744140625
4100,8129.915212196,-187500.015625,-27867.55078125,-9104.669921875,23726.9140625,-9463.080078125,-187500.046875,37444.19921875,14261.486328125
4101,8129.915537552,-187500.015625,-27477.6484375,-9343.5654296875,24313.154296875,-9579.0859375,-187500.046875,37155.08203125,14102.140625
4102,8129.91599768,-187500.015625,-27422.1484375,-9689.50390625,25469.544921875,-9878.0185546875,-187500.046875,36813.27734375,13775.0224609375
4103,8129.971127097,-187500.015625,-27762.07421875,-9644.6435546875,25594.111328125,-9929.3603515625,-187500.046875,36912.67578125,13752.4921875
4104,8129.971857259,-187500.015625,-28022.806640625,-9291.3740234375,24528.9609375,-9673.09765625,-187500.046875,37296.12109375,14050.9990234375
4105,8129.972404784,-187500.015625,-27858.4765625,-9111.2861328125,23739.85546875,-9463.7509765625,-187500.046875,37443.0625,14259.8544921875
4106,8129.972739607,-187500.015625,-27481.3125,-9356.9541015625,24337.0703125,-9590.2841796875,-187500.046875,37144.8203125,14092.9755859375
4107,8129.973115435,-187500.015625,-27422.88671875,-9668.0234375,25466.974609375,-9862.953125,-187500.046875,36833.84375,13794.423828125
4108,8129.973376882,-187500.015625,-27760.798828125,-9637.6025390625,25602.404296875,-9927.21484375,-187500.046875,36914.82421875,13753.005859375
4109,8129.973625804,-187500.015625,-28027.076171875,-9275.9072265625,24530.369140625,-9668.1572265625,-187500.046875,37305.6875,14056.6318359375
4110,8129.973915895,-187500.015625,-27853.0234375,-9084.375,23718.732421875,-9445.265625,-187500.046875,37463.40234375,14281.53515625
4111,8129.974139201,-187500.015625,-27478.36328125,-9354.697265625,24323.927734375,-9590.552734375,-187500.046875,37140.53125,14093.400390625
4112,8129.974404907,-187500.015625,-27438.689453125,-9692.7666015625,25479.0,-9892.748046875,-187500.046875,36804.62890625,13766.796875
4113,8129.97457524,-187500.015625,-27788.783203125,-9659.5517578125,25617.06640625,-9956.5625,-187500.046875,36890.01171875,13727.390625
4114,8129.97473935,-187500.015625,-28057.318359375,-9294.212890625,24537.6328125,-9688.9228515625,-187500.046875,37287.87109375,14038.080078125
4115,8129.974902219,-187500.015625,-27883.912109375,-9104.1787109375,23725.05859375,-9463.1474609375,-187500.046875,37447.015625,14261.8212890625
4116,8129.975063502,-187500.015625,-27502.212890625,-9364.77734375,24327.50390625,-9594.396484375,-187500.046875,37138.5390625,14087.5224609375
4117,8129.975257228,-187500.015625,-27445.751953125,-9697.2373046875,25484.38671875,-9888.2333984375,-187500.046875,36811.15625,13773.2568359375
4118,8130.031289663,-187500.015625,-27773.5625,-9639.3681640625,25604.2578125,-9928.2646484375,-187500.046875,36922.2421875,13760.6728515625
4119,8130.031557448,-187500.015625,-28026.44921875,-9275.83984375,24526.568359375,-9658.5908203125,-187500.046875,37315.25390625,14066.7578125
4120,8130.031791789,-187500.015625,-27855.16796875,-9100.1552734375,23723.26953125,-9449.6689453125,-187500.046875,37459.87109375,14277.2880859375
4121,8130.032078837,-187500.015625,-27474.25,-9356.373046875,24320.1953125,-9586.23828125,-187500.046875,37149.08984375,14100.798828125
4122,8130.032312207,-187500.015625,-27424.80859375,-9689.3466796875,25472.205078125,-9882.17578125,-187500.046875,36818.93359375,13780.4765625
4123,8130.032541151,-187500.015625,-27764.48828125,-9644.15234375,25605.107421875,-9932.0419921875,-187500.046875,36919.47265625,13756.3583984375
4124,8130.032766213,-187500.015625,-28027.009765625,-9282.1875,24539.935546875,-9665.966796875,-187500.046875,37309.62109375,14059.5380859375
4125,8130.032989911,-187500.015625,-27862.701171875,-9102.5244140625,23741.75390625,-9453.4248046875,-187500.046875,37457.25390625,14271.7900390625
4126,8130.03321348,-187500.015625,-27479.14453125,-9350.6513671875,24327.884765625,-9577.6552734375,-187500.046875,37159.75390625,14106.185546875
4127,8130.03343489,-187500.015625,-27419.935546875,-9687.1123046875,25478.216796875,-9876.69921875,-187500.046875,36822.3984375,13782.755859375
4128,8130.033659236,-187500.015625,-27759.32421875,-9649.404296875,25612.685546875,-9937.2275390625,-187500.046875,36913.703125,13750.189453125
4129,8130.033882225,-187500.015625,-28026.5390625,-9296.134765625,24551.625,-9683.3564453125,-187500.046875,37296.8125,14043.8916015625
4130,8130.034104632,-187500.015625,-27860.869140625,-9100.8251953125,23736.45703125,-9457.224609375,-187500.046875,37462.484375,14270.9404296875
4131,8130.034325687,-187500.015625,-27471.388671875,-9350.5390625,24324.46484375,-9580.896484375,-187500.046875,37158.41015625,14104.0849609375
4132,8130.034546946,-187500.015625,-27416.58203125,-9692.6328125,25487.001953125,-9882.8681640625,-187500.046875,36819.984375,13778.375
4133,8130.090926656,-187500.015625,-27757.71484375,-9663.955078125,25645.900390625,-9950.52734375,-187500.046875,36900.33984375,13736.9130859375
4134,8130.091728099,-187500.015625,-28026.248046875,-9295.3974609375,24577.21875,-9683.4462890625,-187500.046875,37299.33984375,14047.8701171875
4135,8130.092495966,-187500.015625,-27856.7109375,-9104.916015625,23762.36328125,-9456.28515625,-187500.046875,37460.16015625,14272.7958984375
4136,8130.093164591,-187500.015625,-27472.349609375,-9349.5556640625,24339.619140625,-9573.1630859375,-187500.046875,37168.671875,14113.9638671875
4137,8130.093789242,-187500.015625,-27408.78125,-9674.259765625,25480.2734375,-9857.2529296875,-187500.046875,36844.32421875,13805.1748046875
4138,8130.094163363,-187500.015625,-27745.33203125,-9641.291015625,25622.51953125,-9919.7939453125,-187500.046875,36927.51953125,13770.0830078125
4139,8130.094491606,-187500.015625,-28008.166015625,-9273.671875,24544.0703125,-9650.41015625,-187500.046875,37325.984375,14081.21875
4140,8130.094815759,-187500.015625,-27836.794921875,-9082.765625,23722.755859375,-9425.2392578125,-187500.046875,37486.625,14309.453125
4141,8130.095138135,-187500.015625,-27457.62109375,-9343.3642578125,24312.08203125,-9561.5625,-187500.046875,37173.36328125,14130.68359375
4142,8130.095456129,-187500.015625,-27406.904296875,-9697.4384765625,25486.912109375,-9874.173828125,-187500.046875,36821.4609375,13791.6748046875
4143,8130.095794167,-187500.015625,-27741.77734375,-9639.5478515625,25617.40234375,-9914.5859375,-187500.046875,36934.26953125,13778.4873046875
4144,8130.096093088,-187500.015625,-27997.1015625,-9278.8798828125,24545.6796875,-9649.962890625,-187500.046875,37323.546875,14081.912109375
4145,8130.096221758,-187500.015625,-27836.4609375,-9101.0263671875,23738.89453125,-9442.5166015625,-187500.046875,37466.1953125,14288.6875
4146,8130.096349108,-187500.015625,-27465.64453125,-9355.859375,24321.58203125,-9576.5830078125,-187500.046875,37157.2265625,14111.974609375
4147,8130.096475474,-187500.015625,-27406.32421875,-9687.6259765625,25473.322265625,-9866.7529296875,-187500.046875,36829.73046875,13796.8154296875
4148,8130.150568074,-187500.015625,-27729.9765625,-9639.994140625,25607.4765625,-9911.8359375,-187500.046875,36932.03515625,13778.4873046875
