,timestamp,0,1,2,3,4,5,6,7
1047,7998.666045201,-187500.015625,-29449.474609375,-3996.491943359375,27240.115234375,-10459.8115234375,-187500.046875,25246.51953125,14378.0947265625
1048,7998.666334978,-187500.015625,-29007.423828125,-4608.37109375,28323.416015625,-10952.109375,-187500.046875,24600.330078125,13845.3408203125
1049,7998.666632546,-187500.015625,-29151.212890625,-4824.71337890625,29086.01171875,-11233.763671875,-187500.046875,24427.23828125,13575.6005859375
1050,7998.667025574,-187500.015625,-29688.525390625,-4349.78369140625,28474.3125,-10920.97265625,-187500.046875,24968.59765625,13948.4052734375
1051,7998.667325804,-187500.015625,-29882.181640625,-3846.958740234375,27328.3828125,-10449.708984375,-187500.046875,25468.740234375,14448.2568359375
1052,7998.667616034,-187500.015625,-29462.572265625,-4000.42578125,27222.859375,-10461.689453125,-187500.046875,25246.49609375,14392.265625
1053,7998.723128788,-187500.015625,-29015.939453125,-4596.41259765625,28301.845703125,-10936.7529296875,-187500.046875,24616.556640625,13864.2509765625
1054,7998.723560014,-187500.015625,-29156.443359375,-4822.8134765625,29069.359375,-11224.017578125,-187500.046875,24434.48046875,13585.79296875
1055,7998.724123005,-187500.015625,-29686.15625,-4355.34912109375,28455.044921875,-10911.2724609375,-187500.046875,24965.9375,13955.892578125
1056,7998.724503259,-187500.015625,-29883.298828125,-3854.267822265625,27310.880859375,-10446.0654296875,-187500.046875,25463.375,14445.8427734375
1057,7998.724980236,-187500.015625,-29466.88671875,-3983.103271484375,27187.34375,-10440.4326171875,-187500.046875,25263.484375,14413.8798828125
1058,7998.72546697,-187500.015625,-29017.4140625,-4594.22216796875,28267.201171875,-10932.55078125,-187500.046875,24614.478515625,13869.4365234375
1059,7998.725837241,-187500.015625,-29161.359375,-4834.57080078125,29041.599609375,-11229.8515625,-187500.046875,24424.421875,13578.7744140625
1060,7998.726200184,-187500.015625,-29707.078125,-4392.0732421875,28444.0703125,-10945.224609375,-187500.046875,24932.767578125,13917.4033203125
1061,7998.726588722,-187500.015625,-29905.94140625,-3883.97314453125,27304.578125,-10474.7431640625,-187500.046875,25438.921875,14417.009765625
1062,7998.727031861,-187500.015625,-29482.95703125,-4014.395751953125,27182.560546875,-10468.484375,-187500.046875,25238.71875,14382.2294921875
1063,7998.727394243,-187500.015625,-29030.423828125,-4608.01318359375,28250.392578125,-10940.8212890625,-187500.046875,24613.71875,13855.3095703125
1064,7998.727755122,-187500.015625,-29161.359375,-4850.52978515625,29028.388671875,-11236.9814453125,-187500.046875,24415.16796875,13568.4921875
1065,7998.728209392,-187500.015625,-29703.478515625,-4401.9970703125,28439.0859375,-10947.392578125,-187500.046875,24926.955078125,13916.0400390625
1066,7998.728843813,-187500.015625,-29895.81640625,-3873.7138671875,27290.138671875,-10458.42578125,-187500.046875,25449.494140625,14427.984375
1067,7998.729229905,-187500.015625,-29476.296875,-4000.6494140625,27159.08984375,-10446.7587890625,-187500.046875,25254.119140625,14400.2451171875
1068,7998.783451247,-187500.015625,-29025.4609375,-4603.43115234375,28238.568359375,-10929.82421875,-187500.046875,24614.859375,13865.234375
1069,7998.78386796,-187500.015625,-29157.291015625,-4830.14501953125,29014.107421875,-11215.45703125,-187500.046875,24430.859375,13583.2001953125
1070,7998.784333079,-187500.015625,-29693.041015625,-4397.50439453125,28434.75,-10935.5234375,-187500.046875,24930.443359375,13917.4697265625
1071,7998.78474671,-187500.015625,-29894.095703125,-3867.231689453125,27286.607421875,-10447.7197265625,-187500.046875,25461.900390625,14437.953125
1072,7998.785191207,-187500.015625,-29472.541015625,-3978.76708984375,27146.88671875,-10426.10546875,-187500.046875,25280.224609375,14419.4013671875
1073,7998.785558982,-187500.015625,-29015.55859375,-4595.65283203125,28220.10546875,-10919.85546875,-187500.046875,24628.134765625,13866.6865234375
1074,7998.785924496,-187500.015625,-29141.51171875,-4837.27490234375,29013.81640625,-11219.927734375,-187500.046875,24431.529296875,13575.734375
1075,7998.786405142,-187500.015625,-29673.416015625,-4386.77587890625,28429.966796875,-10928.3935546875,-187500.046875,24946.37890625,13926.74609375
1076,7998.786931232,-187500.015625,-29879.1640625,-3864.99658203125,27282.337890625,-10449.41796875,-187500.046875,25466.169921875,14433.974609375
1077,7998.787298501,-187500.015625,-29469.58984375,-3988.13232421875,27143.689453125,-10435.3369140625,-187500.046875,25274.4140625,14410.28125
1078,7998.787653321,-187500.015625,-29022.109375,-4600.3017578125,28223.16796875,-10923.23046875,-187500.046875,24625.966796875,13869.458984375
1079,7998.788148355,-187500.015625,-29151.390625,-4841.857421875,29013.63671875,-11217.3125,-187500.046875,24428.51171875,13582.23828125
1080,7998.788514465,-187500.015625,-29691.3203125,-4395.42578125,28432.87109375,-10929.2431640625,-187500.046875,24942.6015625,13923.3486328125
1081,7998.788871155,-187500.015625,-29889.892578125,-3861.912109375,27270.939453125,-10433.5703125,-187500.046875,25476.361328125,14448.1455078125
1082,7998.789248015,-187500.015625,-29478.955078125,-3985.8525390625,27119.37109375,-10421.2548828125,-187500.046875,25282.7734375,14421.0771484375
1083,7998.843608073,-187500.015625,-29028.45703125,-4595.33984375,28186.17578125,-10911.0712890625,-187500.046875,24634.39453125,13874.4208984375
1084,7998.844326703,-187500.015625,-29154.431640625,-4834.2353515625,28978.478515625,-11206.7626953125,-187500.046875,24436.06640625,13578.6181640625
1085,7998.844719896,-187500.015625,-29687.072265625,-4398.75634765625,28409.111328125,-10927.8798828125,-187500.046875,24934.755859375,13912.6640625
1086,7998.845090172,-187500.015625,-29895.123046875,-3887.661376953125,27267.40625,-10451.787109375,-187500.046875,25450.27734375,14421.546875
1087,7998.845677118,-187500.015625,-29490.712890625,-4005.11962890625,27116.8671875,-10437.4599609375,-187500.046875,25261.025390625,14397.943359375
1088,7998.846186746,-187500.015625,-29031.384765625,-4577.25732421875,28159.912109375,-10892.1396484375,-187500.046875,24651.89453125,13887.5185546875
1089,7998.846564173,-187500.015625,-29138.427734375,-4826.88134765625,28951.1640625,-11187.427734375,-187500.046875,24451.892578125,13602.7353515625
1090,7998.846927061,-187500.015625,-29679.33984375,-4388.13916015625,28377.57421875,-10907.673828125,-187500.046875,24959.767578125,13942.90625
1091,7998.847492678,-187500.015625,-29884.998046875,-3850.669189453125,27212.265625,-10415.9130859375,-187500.046875,25489.013671875,14457.689453125
1092,7998.847865199,-187500.015625,-29481.4375,-3982.16455078125,27060.251953125,-10412.42578125,-187500.046875,25287.892578125,14419.0205078125
1093,7998.848248544,-187500.015625,-29021.951171875,-4589.64013671875,28139.638671875,-10897.212890625,-187500.046875,24640.294921875,13880.388671875
1094,7998.848741764,-187500.015625,-29152.1953125,-4842.86328125,28945.7109375,-11205.98046875,-187500.046875,24432.267578125,13557.00390625
1095,7998.84927233,-187500.015625,-29682.3125,-4392.408203125,28387.474609375,-10909.841796875,-187500.046875,24949.53125,13873.4375
1096,7998.849651787,-187500.015625,-29884.662109375,-3861.80029296875,27239.310546875,-10421.076171875,-187500.046875,25479.2890625,14386.6552734375
1097,7998.850249818,-187500.015625,-29478.91015625,-3987.104248046875,27087.833984375,-10414.326171875,-187500.046875,25287.421875,14355.0947265625
1098,7998.903821259,-187500.015625,-29018.755859375,-4572.5185546875,28138.56640625,-10880.3154296875,-187500.046875,24664.501953125,13834.5
1099,7998.904301609,-187500.015625,-29136.302734375,-4836.96240234375,28949.33203125,-11195.6982421875,-187500.046875,24441.119140625,13519.408203125
1100,7998.904674786,-187500.015625,-29670.62109375,-4394.2861328125,28394.158203125,-10913.2841796875,-187500.046875,24951.564453125,13859.958984375
1101,7998.905041569,-187500.015625,-29886.025390625,-3867.1201171875,27242.59765625,-10430.6201171875,-187500.046875,25479.892578125,14374.7421875
1102,7998.905404683,-187500.015625,-29482.599609375,-3974.16259765625,27083.251953125,-10406.6591796875,-187500.046875,25305.794921875,14358.3359375
1103,7998.905764203,-187500.015625,-29012.318359375,-4567.82470703125,28143.595703125,-10876.26953125,-187500.046875,24668.904296875,13826.431640625
1104,7998.906127748,-187500.015625,-29133.8671875,-4848.13818359375,28973.58203125,-11204.2138671875,-187500.046875,24441.6328125,13516.7255859375
1105,7998.906487129,-187500.015625,-29669.83984375,-4383.71337890625,28410.7890625,-10901.326171875,-187500.046875,24975.34765625,13880.947265625
1106,7998.906846108,-187500.015625,-29872.390625,-3853.261962890625,27257.505859375,-10412.359375,-187500.046875,25501.75390625,14397.4072265625
1107,7998.90720818,-187500.015625,-29469.904296875,-3952.2353515625,27085.53125,-10386.5654296875,-187500.046875,25331.701171875,14385.5830078125
1108,7998.907895638,-187500.015625,-29001.1640625,-4544.48974609375,28139.953125,-10853.9404296875,-187500.046875,24696.62109375,13855.9130859375
1109,7998.908299867,-187500.015625,-29121.349609375,-4819.14794921875,28963.63671875,-11176.498046875,-187500.046875,24465.90625,13534.4501953125
1110,7998.90877751,-187500.015625,-29670.0859375,-4392.54248046875,28415.302734375,-10908.9033203125,-187500.046875,24960.416015625,13864.7421875
1111,7998.909265874,-187500.015625,-29894.474609375,-3882.654541015625,27278.26953125,-10442.7578125,-187500.046875,25471.400390625,14364.416015625
1112,7998.909736406,-187500.015625,-29491.048828125,-3963.724365234375,27098.80859375,-10400.84765625,-187500.046875,25321.6875,14375.1220703125
1113,7998.963043671,-187500.015625,-29018.576171875,-4558.392578125,28148.04296875,-10872.4697265625,-187500.046875,24685.958984375,13846.5927734375
1114,7998.963271623,-187500.015625,-29138.76171875,-4835.375,28965.693359375,-11198.2685546875,-187500.046875,24454.484375,13523.9453125
1115,7998.963499213,-187500.015625,-29681.59765625,-4419.31982421875,28430.16796875,-10936.8876953125,-187500.046875,24939.919921875,13846.9501953125
1116,7998.963753601,-187500.015625,-29906.27734375,-3886.320068359375,27284.685546875,-10453.1513671875,-187500.046875,25474.998046875,14361.2412109375
1117,7998.963954995,-187500.015625,-29501.21875,-3958.985595703125,27090.3359375,-10395.7744140625,-187500.046875,25334.763671875,14381.626953125
1118,7998.964208466,-187500.015625,-29034.177734375,-4566.7744140625,28137.0234375,-10873.095703125,-187500.046875,24685.84765625,13844.71484375
1119,7998.964403514,-187500.015625,-29145.892578125,-4837.67724609375,28957.53515625,-11194.15625,-187500.046875,24457.48046875,13521.3974609375
1120,7998.964594595,-187500.015625,-29683.09375,-4412.92724609375,28414.275390625,-10927.56640625,-187500.046875,24947.810546875,13853.1865234375
1121,7998.964878324,-187500.015625,-29910.232421875,-3885.98486328125,27255.42578125,-10450.267578125,-187500.046875,25476.384765625,14368.1708984375
1122,7998.965107017,-187500.015625,-29501.59765625,-3956.2587890625,27046.9296875,-10393.248046875,-187500.046875,25333.064453125,14383.392578125
1123,7998.965302813,-187500.015625,-29023.896484375,-4556.87255859375,28097.685546875,-10867.3955078125,-187500.046875,24688.88671875,13845.654296875
1124,7998.965494517,-187500.015625,-29139.07421875,-4830.14501953125,28924.587890625,-11187.2490234375,-187500.046875,24459.267578125,13527.208984375
1125,7998.965686356,-187500.015625,-29683.765625,-4407.8310546875,28388.794921875,-10922.537109375,-187500.046875,24952.615234375,13859.109375
1126,7998.965878248,-187500.015625,-29897.4921875,-3881.8720703125,27244.072265625,-10442.2880859375,-187500.046875,25476.048828125,14367.5
1127,7998.966139567,-187500.015625,-29497.373046875,-3972.6650390625,27058.216796875,-10403.5302734375,-187500.046875,25319.54296875,14368.1259765625
1128,7999.023144843,-187500.015625,-29030.37890625,-4562.1923828125,28102.53515625,-10868.177734375,-187500.046875,24690.98828125,13847.0849609375
1129,7999.023563851,-187500.015625,-29135.96875,-4828.580078125,28926.576171875,-11180.8115234375,-187500.046875,24465.90625,13536.529296875
1130,7999.024142473,-187500.015625,-29676.90234375,-4427.94775390625,28405.46875,-10933.958984375,-187500.046875,24938.6015625,13843.9326171875
1131,7999.024533261,-187500.015625,-29903.75,-3877.558349609375,27246.083984375,-10437.638671875,-187500.046875,25490.041015625,14375.1220703125
1132,7999.024902324,-187500.015625,-29495.80859375,-3949.284912109375,27037.654296875,-10380.6416015625,-187500.046875,25349.8515625,14393.2939453125
1133,7999.025387685,-187500.015625,-29016.69921875,-4550.70361328125,28088.498046875,-10851.146484375,-187500.046875,24709.98828125,13865.1669921875
1134,7999.025779075,-187500.015625,-29119.29296875,-4839.13037109375,28940.345703125,-11184.544921875,-187500.046875,24458.798828125,13527.767578125
1135,7999.026144018,-187500.015625,-29663.201171875,-4414.93896484375,28424.400390625,-10918.693359375,-187500.046875,24955.119140625,13859.400390625
1136,7999.026518228,-187500.015625,-29884.1484375,-3853.932373046875,27251.560546875,-10411.8671875,-187500.046875,25516.193359375,14399.5078125
1137,7999.027004331,-187500.015625,-29484.38671875,-3960.907958984375,27057.76953125,-10388.95703125,-187500.046875,25340.150390625,14365.130859375
1138,7999.027381176,-187500.015625,-29005.880859375,-4528.7763671875,28089.03515625,-10825.9111328125,-187500.046875,24739.759765625,13864.7197265625
1139,7999.027742611,-187500.015625,-29101.76953125,-4816.33154296875,28932.724609375,-11157.0966796875,-187500.046875,24489.509765625,13527.7001953125
1140,7999.028246425,-187500.015625,-29639.955078125,-4408.30029296875,28427.6640625,-10908.388671875,-187500.046875,24964.1484375,13832.466796875
1141,7999.028617187,-187500.015625,-29863.361328125,-3851.98779296875,27265.216796875,-10403.865234375,-187500.046875,25522.697265625,14366.44921875
1142,7999.028975475,-187500.015625,-29461.029296875,-3922.641845703125,27044.470703125,-10345.1025390625,-187500.046875,25384.787109375,14386.23046875
1143,7999.082979622,-187500.015625,-28985.228515625,-4530.921875,28082.978515625,-10823.2958984375,-187500.046875,24735.46875,13850.794921875
1144,7999.083112514,-187500.015625,-29100.8984375,-4842.52783203125,28937.9765625,-11181.9970703125,-187500.046875,24464.23046875,13492.8759765625
1145,7999.083227415,-187500.015625,-29650.326171875,-4415.52001953125,28415.794921875,-10918.1337890625,-187500.046875,24962.294921875,13818.2734375
1146,7999.083339202,-187500.015625,-29885.087890625,-3868.908203125,27247.939453125,-10421.3671875,-187500.046875,25512.37109375,14352.0107421875
1147,7999.083451221,-187500.015625,-29488.58984375,-3954.627197265625,27035.57421875,-10377.580078125,-187500.046875,25352.421875,14355.408203125
1148,7999.08356231,-187500.015625,-29025.796875,-4566.70703125,28085.81640625,-10861.427734375,-187500.046875,24704.310546875,13814.4287109375
1149,7999.083672264,-187500.015625,-29121.796875,-4811.9951171875,28910.05859375,-11157.1865234375,-187500.046875,24499.255859375,13516.904296875
1150,7999.083781313,-187500.015625,-29648.583984375,-4397.68359375,28393.443359375,-10900.521484375,-187500.046875,24976.107421875,13829.76171875
1151,7999.083919162,-187500.015625,-29877.21875,-3877.222900390625,27245.904296875,-10428.2734375,-187500.046875,25496.5234375,14336.8779296875
1152,7999.084159331,-187500.015625,-29497.083984375,-3957.041015625,27028.130859375,-10381.87109375,-187500.046875,25352.95703125,14346.3330078125
1153,7999.08427603,-187500.015625,-29021.548828125,-4560.91796875,28070.52734375,-10853.1796875,-187500.046875,24707.484375,13814.00390625
1154,7999.084387213,-187500.015625,-29121.619140625,-4851.37890625,28927.91796875,-11190.580078125,-187500.046875,24457.63671875,13481.2314453125
1155,7999.084480941,-187500.015625,-29654.88671875,-4402.869140625,28403.970703125,-10904.5439453125,-187500.046875,24976.845703125,13833.62890625
1156,7999.084574126,-187500.015625,-29882.11328125,-3860.01220703125,27228.73828125,-10413.4541015625,-187500.046875,25518.8515625,14358.134765625
1157,7999.084667495,-187500.015625,-29489.728515625,-3954.984619140625,27013.513671875,-10380.708984375,-187500.046875,25354.09765625,14348.009765625
1158,7999.143436799,-187500.015625,-29012.02734375,-4539.572265625,28050.09765625,-10836.5947265625,-187500.046875,24723.80078125,13828.197265625
1159,7999.143833736,-187500.015625,-29106.240234375,-4828.625,28901.609375,-11169.390625,-187500.046875,24472.5234375,13495.111328125
1160,7999.144147198,-187500.015625,-29646.458984375,-4403.76318359375,28385.91015625,-10905.1923828125,-187500.046875,24968.306640625,13823.861328125
1161,7999.144375627,-187500.015625,-29885.04296875,-3883.950927734375,27234.169921875,-10433.4140625,-187500.046875,25490.46484375,14329.14453125
1162,7999.144598555,-187500.015625,-29502.380859375,-3945.306396484375,27000.75,-10369.33203125,-187500.046875,25363.57421875,14355.9443359375
1163,7999.144825911,-187500.015625,-29025.953125,-4540.51123046875,28025.01953125,-10832.236328125,-187500.046875,24725.0078125,13831.9296875
1164,7999.145175614,-187500.015625,-29116.09765625,-4824.91455078125,28878.296875,-11161.9697265625,-187500.046875,24482.625,13502.7109375
1165,7999.14540652,-187500.015625,-29642.81640625,-4409.95458984375,28380.76953125,-10905.013671875,-187500.046875,24968.171875,13823.6376953125
1166,7999.145629034,-187500.015625,-29870.9375,-3866.6953125,27230.50390625,-10414.3486328125,-187500.046875,25514.60546875,14349.6630859375
1167,7999.145850904,-187500.015625,-29495.25,-3952.391845703125,26998.248046875,-10374.2041015625,-187500.046875,25362.345703125,14350.5126953125
1168,7999.146071148,-187500.015625,-29021.662109375,-4533.73828125,28035.814453125,-10828.1015625,-187500.046875,24737.7265625,13834.1875
1169,7999.146409607,-187500.015625,-29110.28515625,-4825.69677734375,28907.310546875,-11161.7685546875,-187500.046875,24486.8046875,13502.2197265625
1170,7999.146640886,-187500.015625,-29643.46484375,-4416.30224609375,28427.015625,-10912.1435546875,-187500.046875,24965.1328125,13816.060546875
1171,7999.146864504,-187500.015625,-29879.6328125,-3857.374755859375,27267.294921875,-10411.7109375,-187500.046875,25525.71484375,14352.099609375
1172,7999.147085683,-187500.015625,-29484.09765625,-3908.470703125,27020.0859375,-10338.1513671875,-187500.046875,25403.49609375,14381.8056640625
1173,7999.203658014,-187500.015625,-28996.94140625,-4493.52783203125,28040.642578125,-10791.4892578125,-187500.046875,24775.6796875,13862.7978515625
1174,7999.203988479,-187500.015625,-29076.802734375,-4796.662109375,28918.216796875,-11135.7958984375,-187500.046875,24509.759765625,13516.837890625
1175,7999.204420864,-187500.015625,-29615.48046875,-4394.3974609375,28443.869140625,-10896.095703125,-187500.046875,24978.41015625,13818.2958984375
1176,7999.204746737,-187500.015625,-29861.818359375,-3855.02783203125,27297.626953125,-10407.375,-187500.046875,25522.115234375,14339.5830078125
1177,7999.205174837,-187500.015625,-29479.447265625,-3896.37841796875,27048.314453125,-10325.9697265625,-187500.046875,25415.029296875,14388.6669921875
1178,7999.205520828,-187500.015625,-28988.580078125,-4483.49169921875,28071.66796875,-10778.279296875,-187500.046875,24782.943359375,13874.353515625
1179,7999.205842519,-187500.015625,-29072.623046875,-4790.73876953125,28945.95703125,-11126.4521484375,-187500.046875,24512.353515625,13521.1513671875
1180,7999.206163064,-187500.015625,-29610.40625,-4395.78369140625,28475.205078125,-10890.1494140625,-187500.046875,24973.515625,13814.5625
1181,7999.206633652,-187500.015625,-29862.556640625,-3871.7021484375,27330.484375,-10415.287109375,-187500.046875,25503.294921875,14329.546875
1182,7999.206968373,-187500.015625,-29496.322265625,-3922.731201171875,27076.724609375,-10345.9970703125,-187500.046875,25387.1328125,14365.8017578125
1183,7999.207289871,-187500.015625,-29011.916015625,-4503.83203125,28087.359375,-10795.2666015625,-187500.046875,24762.447265625,13857.4111328125
1184,7999.207609097,-187500.015625,-29088.44921875,-4802.25,28959.388671875,-11134.0517578125,-187500.046875,24505.4921875,13516.2119140625
1185,7999.208093079,-187500.015625,-29622.9453125,-4410.91552734375,28479.900390625,-10898.576171875,-187500.046875,24964.23828125,13811.74609375
1186,7999.208425888,-187500.015625,-29873.7109375,-3889.024658203125,27333.388671875,-10434.375,-187500.046875,25489.169921875,14310.66015625
1187,7999.208748743,-187500.015625,-29492.076171875,-3918.19384765625,27060.51953125,-10341.1240234375,-187500.046875,25395.001953125,14366.650390625
1188,7999.26313066,-187500.015625,-29012.498046875,-4538.767578125,28084.609375,-10821.552734375,-187500.046875,24732.47265625,13823.212890625
1189,7999.263553577,-187500.015625,-29098.9765625,-4827.7978515625,28959.12109375,-11156.0234375,-187500.046875,24482.15625,13490.619140625
1190,7999.263925527,-187500.015625,-29629.44921875,-4413.44140625,28470.220703125,-10897.9501953125,-187500.046875,24968.41796875,13808.7509765625
1191,7999.264386587,-187500.015625,-29870.08984375,-3879.547607421875,27313.02734375,-10416.001953125,-187500.046875,25501.642578125,14321.8359375
1192,7999.264908433,-187500.015625,-29488.9921875,-3959.678466796875,27070.197265625,-10369.0634765625,-187500.046875,25352.421875,14328.09375
1193,7999.265284998,-187500.015625,-29014.150390625,-4534.185546875,28073.455078125,-10817.9091796875,-187500.046875,24740.51953125,13825.0908203125
1194,7999.265647415,-187500.015625,-29087.978515625,-4819.6396484375,28926.197265625,-11141.9873046875,-187500.046875,24492.125,13497.8388671875
1195,7999.266150743,-187500.015625,-29615.81640625,-4444.89013671875,28467.5625,-10919.7431640625,-187500.046875,24933.125,13776.6767578125
1196,7999.266527859,-187500.015625,-29874.044921875,-3913.65625,27320.380859375,-10447.40625,-187500.046875,25471.623046875,14287.0341796875
1197,7999.266888668,-187500.015625,-29505.107421875,-3954.76123046875,27051.779296875,-10366.873046875,-187500.046875,25367.396484375,14334.419921875
1198,7999.267291945,-187500.015625,-29019.359375,-4543.90869140625,28067.287109375,-10819.9658203125,-187500.046875,24738.375,13822.162109375
1199,7999.267745007,-187500.015625,-29084.3359375,-4819.57275390625,28936.703125,-11136.890625,-187500.046875,24501.87109375,13504.72265625
1200,7999.268190862,-187500.015625,-29606.3828125,-4422.31494140625,28464.923828125,-10891.4013671875,-187500.046875,24967.76953125,13805.845703125
1201,7999.268559037,-187500.015625,-29856.185546875,-3898.56884765625,27316.78125,-10418.86328125,-187500.046875,25494.869140625,14310.681640625
1202,7999.269032667,-187500.015625,-29499.85546875,-3953.800048828125,27044.8515625,-10353.3505859375,-187500.046875,25378.796875,14344.6787109375
1203,7999.323065885,-187500.015625,-29006.10546875,-4525.91552734375,28058.814453125,-10793.03125,-187500.046875,24760.435546875,13841.3173828125
1204,7999.323484311,-187500.015625,-29073.853515625,-4833.74365234375,28945.44140625,-11135.728515625,-187500.046875,24490.203125,13493.748046875
1205,7999.324126435,-187500.015625,-29600.90625,-4434.384765625,28489.3984375,-10894.2177734375,-187500.046875,24961.66796875,13796.591796875
1206,7999.324516772,-187500.015625,-29858.109375,-3893.740966796875,27326.59375,-10411.0400390625,-187500.046875,25508.705078125,14315.64453125
1207,7999.324885865,-187500.015625,-29489.728515625,-3932.007080078125,27040.470703125,-10330.171875,-187500.046875,25402.35546875,14356.3916015625
1208,7999.325252893,-187500.015625,-28998.68359375,-4516.818359375,28045.11328125,-10783.5771484375,-187500.046875,24773.51171875,13846.5927734375
1209,7999.325780507,-187500.015625,-29068.220703125,-4815.2587890625,28923.068359375,-11121.53515625,-187500.046875,24514.8125,13508.0537109375
1210,7999.326154811,-187500.015625,-29595.072265625,-4424.37158203125,28471.048828125,-10883.376953125,-187500.046875,24978.275390625,13805.80078125
1211,7999.326517745,-187500.015625,-29851.4921875,-3892.17626953125,27320.984375,-10405.162109375,-187500.046875,25519.857421875,14324.9423828125
1212,7999.327014082,-187500.015625,-29481.482421875,-3929.0791015625,27039.083984375,-10323.0859375,-187500.046875,25416.123046875,14370.80859375
1213,7999.327386948,-187500.015625,-29004.361328125,-4531.3466796875,28046.1640625,-10791.556640625,-187500.046875,24768.326171875,13847.8671875
1214,7999.327749671,-187500.015625,-29077.4296875,-4846.90869140625,28948.705078125,-11145.65234375,-187500.046875,24489.46484375,13488.853515625
1215,7999.328123757,-187500.015625,-29609.04296875,-4454.568359375,28499.369140625,-10913.10546875,-187500.046875,24948.5703125,13773.2119140625
1216,7999.328283576,-187500.015625,-29867.8984375,-3895.283203125,27332.78515625,-10412.515625,-187500.046875,25516.037109375,14316.001953125
1217,7999.328429032,-187500.015625,-29503.7890625,-3943.76416015625,27039.44140625,-10339.849609375,-187500.046875,25400.65625,14352.748046875
1218,7999.383138318,-187500.015625,-29010.6875,-4511.9677734375,28033.06640625,-10779.1513671875,-187500.046875,24785.111328125,13852.560546875
1219,7999.383314327,-187500.015625,-29059.32421875,-4819.416015625,28928.052734375,-11117.958984375,-187500.046875,24514.298828125,13513.57421875
1220,7999.383467583,-187500.015625,-29590.513671875,-4446.70068359375,28495.546875,-10900.1630859375,-187500.046875,24957.755859375,13788.03125
1221,7999.38371904,-187500.015625,-29857.34765625,-3896.914794921875,27335.400390625,-10413.185546875,-187500.046875,25515.25390625,14313.8564453125
1222,7999.383876322,-187500.015625,-29493.796875,-3932.498779296875,27041.966796875,-10330.841796875,-187500.046875,25413.84375,14362.5380859375
1223,7999.384107647,-187500.015625,-29006.462890625,-4519.88037109375,28045.158203125,-10783.912109375,-187500.046875,24785.134765625,13851.0859375
1224,7999.384353432,-187500.015625,-29061.42578125,-4824.10986328125,28942.78125,-11123.6142578125,-187500.046875,24514.365234375,13505.37109375
1225,7999.384595334,-187500.015625,-29601.353515625,-4465.431640625,28514.5234375,-10922.984375,-187500.046875,24939.25,13760.6279296875
1226,7999.384907344,-187500.015625,-29873.59765625,-3902.97216796875,27342.486328125,-10426.1943359375,-187500.046875,25510.224609375,14299.1484375
1227,7999.385316359,-187500.015625,-29502.111328125,-3922.6865234375,27035.171875,-10324.3828125,-187500.046875,25428.73046875,14369.0205078125
1228,7999.385568956,-187500.015625,-29002.998046875,-4506.11181640625,28029.736328125,-10772.5126953125,-187500.046875,24797.673828125,13861.255859375
1229,7999.385811086,-187500.015625,-29059.123046875,-4824.48974609375,28934.646484375,-11123.1669921875,-187500.046875,24515.28125,13509.23828125
1230,7999.386052026,-187500.015625,-29586.646484375,-4449.31591796875,28515.439453125,-10901.5048828125,-187500.046875,24962.181640625,13787.3603515625
1231,7999.386305558,-187500.015625,-29848.654296875,-3901.58642578125,27358.71484375,-10414.9521484375,-187500.046875,25516.103515625,14310.01171875
1232,7999.38671336,-187500.015625,-29486.734375,-3939.6513671875,27051.958984375,-10338.0166015625,-187500.046875,25409.529296875,14351.8095703125
1233,7999.443629198,-187500.015625,-28984.580078125,-4522.3388671875,28036.1953125,-10790.193359375,-187500.046875,24780.10546875,13844.3125
1234,7999.444159438,-187500.015625,-29024.8359375,-4842.169921875,28932.92578125,-11142.724609375,-187500.046875,24495.232421875,13486.0146484375
1235,7999.444813986,-187500.015625,-29554.75,-4468.47119140625,28499.099609375,-10929.0419921875,-187500.046875,24939.80859375,13765.27734375
1236,7999.445214787,-187500.015625,-29832.11328125,-3933.929443359375,27335.982421875,-10449.4404296875,-187500.046875,25481.748046875,14280.0380859375
1237,7999.445741183,-187500.015625,-29501.77734375,-3982.14208984375,27033.80859375,-10381.6025390625,-187500.046875,25370.75,14316.60546875
1238,7999.446343244,-187500.015625,-29022.220703125,-4545.87548828125,28017.21875,-10811.7841796875,-187500.046875,24758.267578125,13824.46484375
1239,7999.446750806,-187500.015625,-29080.826171875,-4863.806640625,28920.9453125,-11162.8408203125,-187500.046875,24476.814453125,13468.021484375
1240,7999.44723505,-187500.015625,-29600.34765625,-4484.09521484375,28500.53125,-10939.63671875,-187500.046875,24923.939453125,13746.166015625
1241,7999.447829994,-187500.015625,-29860.1875,-3930.800048828125,27342.30859375,-10451.0498046875,-187500.046875,25481.078125,14270.7392578125
1242,7999.448426397,-187500.015625,-29493.775390625,-3951.117919921875,27022.119140625,-10354.9150390625,-187500.046875,25400.3203125,14333.4580078125
1243,7999.44880651,-187500.015625,-28999.599609375,-4541.13671875,28006.736328125,-10808.56640625,-187500.046875,24765.6875,13823.7041015625
1244,7999.449469698,-187500.015625,-29056.0390625,-4853.94970703125,28914.955078125,-11157.208984375,-187500.046875,24489.30859375,13472.8271484375
1245,7999.449917051,-187500.015625,-29581.884765625,-4467.197265625,28495.703125,-10929.623046875,-187500.046875,24942.78125,13759.533203125
