,timestamp,0,1,2,3,4,5,6,7
1351,10790.252974838,-187500.015625,-34026.75390625,-29289.369140625,13586.798828125,-15688.6220703125,-187500.015625,-26063.564453125,-22895.47265625
1352,10790.253193658,-187500.015625,-34097.96484375,-29563.37890625,14189.2451171875,-15918.4873046875,-187500.015625,-26337.8203125,-23151.154296875
1353,10790.307005121,-187500.015625,-34243.5859375,-29516.8203125,14384.6435546875,-15979.306640625,-187500.015625,-26255.38671875,-23162.30859375
1354,10790.307375357,-187500.015625,-34280.66796875,-29235.76953125,13913.267578125,-15811.9365234375,-187500.015625,-25953.21484375,-22940.2890625
1355,10790.307607547,-187500.015625,-34159.07421875,-29101.658203125,13423.1162109375,-15647.62890625,-187500.015625,-25842.751953125,-22788.36328125
1356,10790.307830497,-187500.015625,-34047.16015625,-29293.615234375,13590.5087890625,-15707.107421875,-187500.015625,-26071.677734375,-22909.77734375
1357,10790.308149442,-187500.015625,-34101.4765625,-29543.57421875,14174.314453125,-15908.09375,-187500.015625,-26318.462890625,-23134.97265625
1358,10790.308556414,-187500.015625,-34248.97265625,-29518.138671875,14364.125,-15977.5185546875,-187500.015625,-26254.3359375,-23156.853515625
1359,10790.309087288,-187500.015625,-34292.58203125,-29251.52734375,13908.060546875,-15823.73828125,-187500.015625,-25967.451171875,-22950.90625
1360,10790.309415778,-187500.015625,-34169.76171875,-29103.3125,13416.8134765625,-15646.7353515625,-187500.015625,-25842.169921875,-22787.984375
1361,10790.309732853,-187500.015625,-34049.73046875,-29303.404296875,13591.58203125,-15709.521484375,-187500.015625,-26081.3125,-22917.421875
1362,10790.31008489,-187500.015625,-34106.796875,-29563.51171875,14186.65234375,-15923.7626953125,-187500.015625,-26343.609375,-23161.794921875
1363,10790.310577102,-187500.015625,-34246.24609375,-29531.90625,14394.0537109375,-15986.2578125,-187500.015625,-26275.16796875,-23178.87109375
1364,10790.310904206,-187500.015625,-34294.34765625,-29262.546875,13936.201171875,-15832.8583984375,-187500.015625,-25979.0078125,-22965.0546875
1365,10790.311221834,-187500.015625,-34171.52734375,-29107.6484375,13432.1240234375,-15655.072265625,-187500.015625,-25846.26171875,-22798.130859375
1366,10790.311595272,-187500.015625,-34045.0390625,-29288.02734375,13594.8671875,-15704.7607421875,-187500.015625,-26068.861328125,-22911.96875
1367,10790.312101489,-187500.015625,-34093.2265625,-29539.775390625,14188.0830078125,-15907.06640625,-187500.015625,-26321.1015625,-23142.37109375
1368,10790.367371333,-187500.015625,-34230.22265625,-29512.013671875,14401.5869140625,-15969.7626953125,-187500.015625,-26252.68359375,-23160.005859375
1369,10790.367810629,-187500.015625,-34277.2734375,-29242.318359375,13943.30859375,-15814.9765625,-187500.015625,-25956.947265625,-22946.546875
1370,10790.36828703,-187500.015625,-34164.26171875,-29106.552734375,13445.5126953125,-15648.1435546875,-187500.015625,-25842.1484375,-22791.6484375
1371,10790.368651553,-187500.015625,-34056.37109375,-29315.810546875,13614.3359375,-15721.748046875,-187500.015625,-26095.125,-22933.962890625
1372,10790.369005678,-187500.015625,-34119.421875,-29574.8671875,14203.5498046875,-15935.921875,-187500.015625,-26352.751953125,-23171.0703125
1373,10790.369355778,-187500.015625,-34261.625,-29556.470703125,14433.8173828125,-16008.9677734375,-187500.015625,-26301.119140625,-23204.462890625
1374,10790.369706641,-187500.015625,-34309.76953125,-29277.923828125,13980.14453125,-15848.3701171875,-187500.015625,-25995.2578125,-22984.0078125
1375,10790.370057924,-187500.015625,-34183.37109375,-29111.650390625,13466.322265625,-15659.8779296875,-187500.015625,-25849.48046875,-22800.947265625
1376,10790.370411823,-187500.015625,-34056.30078125,-29297.75,13620.125,-15708.359375,-187500.015625,-26073.109375,-22915.455078125
1377,10790.37076265,-187500.015625,-34103.6875,-29549.408203125,14207.796875,-15907.087890625,-187500.015625,-26328.142578125,-23146.416015625
1378,10790.371114946,-187500.015625,-34238.671875,-29523.435546875,14433.03515625,-15974.2333984375,-187500.015625,-26264.953125,-23170.6015625
1379,10790.371467271,-187500.015625,-34285.16015625,-29239.94921875,13965.34765625,-15810.3720703125,-187500.015625,-25952.87890625,-22946.5234375
1380,10790.371820043,-187500.015625,-34162.2265625,-29093.34375,13445.2451171875,-15636.8779296875,-187500.015625,-25828.46875,-22782.73046875
1381,10790.372186586,-187500.015625,-34047.94140625,-29291.89453125,13588.6982421875,-15701.2734375,-187500.015625,-26064.615234375,-22909.62109375
1382,10790.372536461,-187500.015625,-34099.8203125,-29561.388671875,14177.1083984375,-15914.12890625,-187500.015625,-26336.3671875,-23151.220703125
1383,10790.427718208,-187500.015625,-34255.90234375,-29553.900390625,14407.755859375,-16000.7421875,-187500.015625,-26294.94921875,-23196.88671875
1384,10790.428195922,-187500.015625,-34302.9765625,-29264.357421875,13959.46875,-15834.892578125,-187500.015625,-25974.4921875,-22968.138671875
1385,10790.4286189,-187500.015625,-34156.34765625,-29069.203125,13424.8828125,-15616.224609375,-187500.015625,-25798.62890625,-22755.9765625
1386,10790.429028197,-187500.015625,-34025.3671875,-29268.24609375,13570.8837890625,-15669.958984375,-187500.015625,-26038.642578125,-22881.48046875
1387,10790.429387018,-187500.015625,-34083.70703125,-29550.4375,14165.708984375,-15891.9560546875,-187500.015625,-26323.4921875,-23136.380859375
1388,10790.429739544,-187500.015625,-34235.8984375,-29531.50390625,14404.8720703125,-15967.9072265625,-187500.015625,-26266.25,-23168.833984375
1389,10790.430178654,-187500.015625,-34287.015625,-29262.658203125,13957.255859375,-15815.982421875,-187500.015625,-25974.828125,-22960.001953125
1390,10790.430617383,-187500.015625,-34177.875,-29114.30859375,13444.865234375,-15648.5009765625,-187500.015625,-25842.7734375,-22795.404296875
1391,10790.430975838,-187500.015625,-34049.484375,-29287.490234375,13572.0458984375,-15690.1865234375,-187500.015625,-26058.244140625,-22902.513671875
1392,10790.431330283,-187500.015625,-34101.02734375,-29556.025390625,14158.3330078125,-15903.19921875,-187500.015625,-26327.76171875,-23145.544921875
1393,10790.431732293,-187500.015625,-34244.34765625,-29534.857421875,14394.2109375,-15973.71875,-187500.015625,-26266.18359375,-23173.037109375
1394,10790.432145293,-187500.015625,-34291.9140625,-29263.552734375,13952.2490234375,-15818.5087890625,-187500.015625,-25968.63671875,-22958.169921875
1395,10790.432503006,-187500.015625,-34170.65234375,-29094.013671875,13439.4560546875,-15633.3916015625,-187500.015625,-25819.4609375,-22780.205078125
1396,10790.432855733,-187500.015625,-34038.265625,-29276.001953125,13567.419921875,-15674.138671875,-187500.015625,-26041.48046875,-22886.62109375
1397,10790.433272582,-187500.015625,-34106.63671875,-29592.658203125,14179.5224609375,-15923.6953125,-187500.015625,-26363.79296875,-23172.25390625
1398,10790.488108114,-187500.015625,-34274.2109375,-29580.857421875,14439.1376953125,-16013.482421875,-187500.015625,-26313.658203125,-23216.421875
1399,10790.488529082,-187500.015625,-34326.1328125,-29301.86328125,14002.787109375,-15852.013671875,-187500.015625,-26008.82421875,-22996.30078125
1400,10790.488997916,-187500.015625,-34195.8671875,-29103.333984375,13467.484375,-15644.41015625,-187500.015625,-25827.462890625,-22789.90625
1401,10790.489364755,-187500.015625,-34042.95703125,-29260.087890625,13574.728515625,-15664.3037109375,-187500.015625,-26028.6953125,-22878.5078125
1402,10790.489724888,-187500.015625,-34086.25390625,-29547.53125,14160.9921875,-15884.021484375,-187500.015625,-26319.939453125,-23131.23828125
1403,10790.490135914,-187500.015625,-34247.09765625,-29565.546875,14426.173828125,-15990.21484375,-187500.015625,-26301.8125,-23197.66796875
1404,10790.490589638,-187500.015625,-34312.140625,-29299.470703125,14003.7705078125,-15846.6494140625,-187500.015625,-26011.306640625,-22994.0
1405,10790.490949375,-187500.015625,-34196.3359375,-29121.640625,13483.82421875,-15655.162109375,-187500.015625,-25849.658203125,-22806.423828125
1406,10790.491304157,-187500.015625,-34067.3203125,-29304.791015625,13605.8642578125,-15696.1103515625,-187500.015625,-26071.052734375,-22914.2265625
1407,10790.491656216,-187500.015625,-34112.3828125,-29563.466796875,14190.18359375,-15897.2763671875,-187500.015625,-26326.421875,-23142.638671875
1408,10790.492149206,-187500.015625,-34247.9921875,-29556.62890625,14444.345703125,-15974.9033203125,-187500.015625,-26287.26171875,-23183.7890625
1409,10790.492509054,-187500.015625,-34307.4921875,-29294.486328125,14026.5244140625,-15838.826171875,-187500.015625,-26002.23046875,-22991.943359375
1410,10790.492862181,-187500.015625,-34191.015625,-29113.974609375,13497.2353515625,-15645.4833984375,-187500.015625,-25839.287109375,-22805.08203125
1411,10790.49321377,-187500.015625,-34060.28125,-29294.912109375,13611.51953125,-15687.728515625,-187500.015625,-26058.3125,-22904.1015625
1412,10790.493653366,-187500.015625,-34112.62890625,-29584.34375,14212.4462890625,-15913.8388671875,-187500.015625,-26348.75,-23157.01171875
1413,10790.548390732,-187500.015625,-34252.953125,-29567.87109375,14478.8564453125,-15989.8125,-187500.015625,-26296.759765625,-23190.91796875
1414,10790.5488655,-187500.015625,-34308.1171875,-29296.07421875,14059.716796875,-15841.150390625,-187500.015625,-25996.263671875,-22982.376953125
1415,10790.549238272,-187500.015625,-34188.8046875,-29115.78515625,13528.1923828125,-15643.9189453125,-187500.015625,-25834.638671875,-22791.044921875
1416,10790.549597814,-187500.015625,-34061.6875,-29296.185546875,13644.533203125,-15686.833984375,-187500.015625,-26054.802734375,-22900.279296875
1417,10790.549979492,-187500.015625,-34096.1328125,-29559.01953125,14233.45703125,-15889.6982421875,-187500.015625,-26325.572265625,-23137.095703125
1418,10790.550411301,-187500.015625,-34247.9453125,-29579.740234375,14509.92578125,-15993.7236328125,-187500.015625,-26310.751953125,-23207.681640625
1419,10790.550769801,-187500.015625,-34321.08203125,-29324.884765625,14095.0771484375,-15861.669921875,-187500.015625,-26028.001953125,-23012.193359375
1420,10790.551123078,-187500.015625,-34212.765625,-29121.865234375,13548.5546875,-15659.2294921875,-187500.015625,-25838.21484375,-22807.787109375
1421,10790.551485387,-187500.015625,-34050.1796875,-29257.115234375,13623.9921875,-15653.41796875,-187500.015625,-26014.099609375,-22862.951171875
1422,10790.551931789,-187500.015625,-34082.74609375,-29552.44921875,14209.71875,-15876.3544921875,-187500.015625,-26316.138671875,-23124.0859375
1423,10790.552306716,-187500.015625,-34236.81640625,-29576.9453125,14491.9990234375,-15985.453125,-187500.015625,-26304.986328125,-23198.025390625
1424,10790.552659142,-187500.015625,-34306.0390625,-29307.294921875,14085.443359375,-15840.14453125,-187500.015625,-26001.91796875,-22987.94140625
1425,10790.553043141,-187500.015625,-34196.8515625,-29138.001953125,13563.955078125,-15651.8310546875,-187500.015625,-25846.037109375,-22800.232421875
1426,10790.553459519,-187500.015625,-34063.34375,-29291.0,13656.0888671875,-15676.462890625,-187500.015625,-26038.12890625,-22887.158203125
1427,10790.553817963,-187500.015625,-34090.87890625,-29549.2734375,14232.4736328125,-15868.53125,-187500.015625,-26300.671875,-23112.62109375
1428,10790.6076932,-187500.015625,-34235.875,-29569.94921875,14510.4619140625,-15968.33203125,-187500.015625,-26288.78125,-23176.45703125
1429,10790.608248533,-187500.015625,-34305.94921875,-29304.0078125,14098.02734375,-15832.388671875,-187500.015625,-25993.111328125,-22978.21875
1430,10790.608699335,-187500.015625,-34185.51953125,-29101.45703125,13548.9794921875,-15623.7353515625,-187500.015625,-25810.162109375,-22772.76171875
1431,10790.609214641,-187500.015625,-34046.890625,-29271.44140625,13636.59765625,-15654.55859375,-187500.015625,-26017.83203125,-22862.66015625
1432,10790.609589333,-187500.015625,-34088.2890625,-29563.310546875,14230.595703125,-15876.064453125,-187500.015625,-26314.1953125,-23120.197265625
1433,10790.61001438,-187500.015625,-34229.55078125,-29550.681640625,14512.0263671875,-15961.0234375,-187500.015625,-26269.87109375,-23165.169921875
1434,10790.610621222,-187500.015625,-34289.18359375,-29300.6328125,14110.208984375,-15826.3095703125,-187500.015625,-25993.89453125,-22973.97265625
1435,10790.610994676,-187500.015625,-34181.203125,-29104.005859375,13566.771484375,-15629.14453125,-187500.015625,-25807.97265625,-22772.046875
1436,10790.611351091,-187500.015625,-34040.6328125,-29257.5390625,13635.7490234375,-15646.9365234375,-187500.015625,-26004.48828125,-22855.9765625
1437,10790.61192682,-187500.015625,-34073.4453125,-29531.572265625,14210.322265625,-15852.728515625,-187500.015625,-26281.5390625,-23094.73828125
1438,10790.612320436,-187500.015625,-34223.671875,-29560.673828125,14497.5869140625,-15960.017578125,-187500.015625,-26277.76171875,-23167.626953125
1439,10790.612680028,-187500.015625,-34300.5390625,-29322.001953125,14104.7333984375,-15841.44140625,-187500.015625,-26014.2109375,-22993.865234375
1440,10790.61326347,-187500.015625,-34210.26171875,-29156.041015625,13580.40625,-15674.0712890625,-187500.015625,-25860.587890625,-22822.517578125
1441,10790.613643039,-187500.015625,-34073.84765625,-29301.103515625,13653.49609375,-15688.1083984375,-187500.015625,-26045.169921875,-22898.490234375
1442,10790.614000491,-187500.015625,-34103.5546875,-29570.77734375,14233.859375,-15888.0673828125,-187500.015625,-26317.078125,-23131.865234375
1443,10790.66732026,-187500.015625,-34238.40234375,-29581.05859375,14525.9072265625,-15977.7421875,-187500.015625,-26296.87109375,-23187.990234375
1444,10790.667609207,-187500.015625,-34321.68359375,-29354.904296875,14147.2236328125,-15866.9443359375,-187500.015625,-26039.693359375,-23020.306640625
1445,10790.667897824,-187500.015625,-34220.72265625,-29149.22265625,13601.013671875,-15666.9638671875,-187500.015625,-25847.7578125,-22813.95703125
1446,10790.668309877,-187500.015625,-34070.8515625,-29286.08203125,13654.345703125,-15668.193359375,-187500.015625,-26024.11328125,-22879.291015625
1447,10790.668670317,-187500.015625,-34095.08203125,-29561.1875,14228.025390625,-15870.23046875,-187500.015625,-26305.41015625,-23119.236328125
1448,10790.669083116,-187500.015625,-34234.0,-29573.1015625,14522.509765625,-15964.4873046875,-187500.015625,-26283.595703125,-23176.345703125
1449,10790.669495706,-187500.015625,-34298.91015625,-29307.49609375,14125.8330078125,-15831.4501953125,-187500.015625,-25995.548828125,-22985.125
1450,10790.66985403,-187500.015625,-34193.7421875,-29125.41796875,13578.70703125,-15641.125,-187500.015625,-25825.115234375,-22786.462890625
1451,10790.670206802,-187500.015625,-34073.1328125,-29307.00390625,13653.49609375,-15682.609375,-187500.015625,-26044.453125,-22893.953125
1452,10790.670630341,-187500.015625,-34101.54296875,-29582.35546875,14242.62109375,-15887.396484375,-187500.015625,-26322.95703125,-23133.7421875
1453,10790.671017146,-187500.015625,-34239.38671875,-29592.771484375,14547.923828125,-15981.2958984375,-187500.015625,-26300.470703125,-23191.8125
1454,10790.671373235,-187500.015625,-34291.17578125,-29315.20703125,14156.1201171875,-15828.25390625,-187500.015625,-25994.54296875,-22979.42578125
1455,10790.67172311,-187500.015625,-34188.22265625,-29132.19140625,13609.306640625,-15640.767578125,-187500.015625,-25828.513671875,-22795.337890625
1456,10790.672210306,-187500.015625,-34052.30078125,-29271.822265625,13660.8046875,-15653.396484375,-187500.015625,-26003.7734375,-22865.0078125
1457,10790.672573542,-187500.015625,-34066.94140625,-29536.66796875,14226.7958984375,-15843.20703125,-187500.015625,-26275.16796875,-23089.732421875
1458,10790.727796314,-187500.015625,-34202.88671875,-29557.388671875,14533.73046875,-15944.28125,-187500.015625,-26269.044921875,-23163.0234375
1459,10790.728436391,-187500.015625,-34279.10546875,-29320.458984375,14167.18359375,-15826.6220703125,-187500.015625,-26000.130859375,-22985.3046875
1460,10790.728975742,-187500.015625,-34180.51171875,-29123.80859375,13621.443359375,-15634.1064453125,-187500.015625,-25816.95703125,-22783.3125
1461,10790.729352163,-187500.015625,-34057.21875,-29295.849609375,13679.2451171875,-15671.76953125,-187500.015625,-26026.4609375,-22884.251953125
1462,10790.729710668,-187500.015625,-34089.02734375,-29563.556640625,14246.5771484375,-15873.11328125,-187500.015625,-26300.783203125,-23120.17578125
1463,10790.730349868,-187500.015625,-34229.4609375,-29589.44140625,14556.8193359375,-15975.08203125,-187500.015625,-26293.453125,-23187.408203125
1464,10790.730734042,-187500.015625,-34294.08203125,-29324.6171875,14174.314453125,-15832.1201171875,-187500.015625,-25997.0234375,-22982.935546875
1465,10790.731087049,-187500.015625,-34191.484375,-29126.490234375,13615.38671875,-15637.212890625,-187500.015625,-25809.3359375,-22779.580078125
1466,10790.73151122,-187500.015625,-34047.8984375,-29263.126953125,13648.8466796875,-15642.1982421875,-187500.015625,-25990.228515625,-22848.736328125
1467,10790.732178951,-187500.015625,-34081.203125,-29568.294921875,14234.0830078125,-15865.291015625,-187500.015625,-26301.23046875,-23112.732421875
1468,10790.732562464,-187500.015625,-34225.37109375,-29592.078125,14552.37109375,-15971.595703125,-187500.015625,-26288.6015625,-23178.84765625
1469,10790.732919946,-187500.015625,-34301.859375,-29348.890625,14185.7802734375,-15850.3818359375,-187500.015625,-26019.375,-22999.38671875
1470,10790.733584946,-187500.015625,-34205.6796875,-29144.931640625,13635.3017578125,-15653.9775390625,-187500.015625,-25828.603515625,-22798.197265625
1471,10790.734041464,-187500.015625,-34061.2421875,-29289.546875,13678.015625,-15663.365234375,-187500.015625,-26017.02734375,-22876.65234375
1472,10790.734367076,-187500.015625,-34078.33984375,-29555.509765625,14254.0654296875,-15859.5458984375,-187500.015625,-26289.853515625,-23109.71484375
1473,10790.788085587,-187500.015625,-34218.80078125,-29593.798828125,14574.7451171875,-15966.87890625,-187500.015625,-26293.005859375,-23181.10546875
1474,10790.788555779,-187500.015625,-34299.64453125,-29344.0859375,14208.3330078125,-15845.9560546875,-187500.015625,-26015.10546875,-23000.212890625
1475,10790.78892577,-187500.015625,-34200.91796875,-29137.98046875,13646.611328125,-15646.2431640625,-187500.015625,-25821.048828125,-22793.99609375
1476,10790.789310059,-187500.015625,-34057.62109375,-29272.044921875,13671.109375,-15646.4892578125,-187500.015625,-25993.87109375,-22856.423828125
1477,10790.78975187,-187500.015625,-34074.453125,-29554.21484375,14246.107421875,-15848.6611328125,-187500.015625,-26283.884765625,-23100.3046875
1478,10790.790121681,-187500.015625,-34211.55859375,-29582.01953125,14571.19140625,-15949.4453125,-187500.015625,-26278.4765625,-23170.2421875
1479,10790.790478592,-187500.015625,-34287.64453125,-29341.201171875,14211.6640625,-15829.70703125,-187500.015625,-26008.7578125,-22991.138671875
1480,10790.790991958,-187500.015625,-34197.1171875,-29160.935546875,13672.427734375,-15653.10546875,-187500.015625,-25839.935546875,-22806.69140625
1481,10790.791360441,-187500.015625,-34062.1796875,-29292.341796875,13701.2392578125,-15655.67578125,-187500.015625,-26003.4375,-22865.7890625
1482,10790.791715533,-187500.015625,-34076.80078125,-29563.22265625,14269.2197265625,-15847.3642578125,-187500.015625,-26283.4609375,-23097.82421875
1483,10790.792317648,-187500.015625,-34216.56640625,-29595.7890625,14598.7958984375,-15952.484375,-187500.015625,-26285.025390625,-23174.623046875
1484,10790.792691022,-187500.015625,-34299.06640625,-29365.431640625,14251.1591796875,-15846.0908203125,-187500.015625,-26028.5390625,-23011.298828125
1485,10790.793049266,-187500.015625,-34204.11328125,-29140.55078125,13689.4599609375,-15639.158203125,-187500.015625,-25812.822265625,-22793.66015625
1486,10790.79351378,-187500.015625,-34044.74609375,-29245.15625,13685.8837890625,-15615.9794921875,-187500.015625,-25957.28125,-22828.998046875
1487,10790.793883982,-187500.015625,-34056.1015625,-29535.4609375,14252.27734375,-15818.1279296875,-187500.015625,-26256.9296875,-23074.15234375
1488,10790.848161936,-187500.015625,-34205.58984375,-29591.943359375,14600.6064453125,-15943.9912109375,-187500.015625,-26282.232421875,-23171.40625
1489,10790.848573518,-187500.015625,-34299.82421875,-29363.798828125,14259.67578125,-15844.056640625,-187500.015625,-26022.728515625,-23011.322265625
1490,10790.848937084,-187500.015625,-34208.203125,-29147.435546875,13692.3212890625,-15641.6611328125,-187500.015625,-25814.208984375,-22792.990234375
1491,10790.849456409,-187500.015625,-34071.234375,-29288.697265625,13701.5302734375,-15651.2724609375,-187500.015625,-25996.486328125,-22862.03515625
1492,10790.849842783,-187500.015625,-34100.60546875,-29575.134765625,14263.3857421875,-15861.7138671875,-187500.015625,-26292.603515625,-23110.697265625
1493,10790.85019777,-187500.015625,-34241.0625,-29621.716796875,14605.724609375,-15979.0166015625,-187500.015625,-26309.45703125,-23199.14453125
1494,10790.850559246,-187500.015625,-34306.953125,-29365.119140625,14261.3515625,-15852.21484375,-187500.015625,-26023.263671875,-23011.166015625
1495,10790.85101734,-187500.015625,-34201.12109375,-29149.044921875,13694.4892578125,-15642.1083984375,-187500.015625,-25817.91796875,-22792.119140625
1496,10790.851382806,-187500.015625,-34058.73828125,-29284.2265625,13706.447265625,-15646.9814453125,-187500.015625,-25991.94921875,-22858.705078125
1497,10790.851738384,-187500.015625,-34067.87890625,-29557.052734375,14272.572265625,-15842.1787109375,-187500.015625,-26278.23046875,-23096.2578125
1498,10790.852181358,-187500.015625,-34216.6328125,-29622.0078125,14626.4453125,-15971.349609375,-187500.015625,-26312.451171875,-23203.61328125
1499,10790.852617902,-187500.015625,-34308.36328125,-29379.736328125,14283.2568359375,-15858.1376953125,-187500.015625,-26032.205078125,-23019.501953125
1500,10790.852975214,-187500.015625,-34210.59765625,-29166.5,13715.25390625,-15653.955078125,-187500.015625,-25830.927734375,-22805.26171875
1501,10790.853326743,-187500.015625,-34066.44921875,-29295.849609375,13714.560546875,-15654.2900390625,-187500.015625,-26001.962890625,-22868.896484375
1502,10790.853716986,-187500.015625,-34090.58984375,-29604.482421875,14293.404296875,-15876.3095703125,-187500.015625,-26322.2421875,-23136.08984375
1503,10790.908222784,-187500.015625,-34230.46875,-29614.5859375,14631.5185546875,-15967.125,-187500.015625,-26291.59765625,-23188.212890625
1504,10790.908594233,-187500.015625,-34290.4140625,-29367.107421875,14283.0556640625,-15834.4677734375,-187500.015625,-26018.4140625,-23002.3359375
1505,10790.908948779,-187500.015625,-34206.05859375,-29169.83203125,13728.3515625,-15655.1845703125,-187500.015625,-25833.498046875,-22816.37109375
1506,10790.909365608,-187500.015625,-34057.3984375,-29271.53125,13711.5439453125,-15635.2236328125,-187500.015625,-25975.744140625,-22848.17578125
1507,10790.909772023,-187500.015625,-34062.29296875,-29551.173828125,14270.44921875,-15826.5771484375,-187500.015625,-26262.025390625,-23081.484375
1508,10790.910131405,-187500.015625,-34208.3828125,-29623.572265625,14635.4306640625,-15959.6376953125,-187500.015625,-26305.298828125,-23189.353515625
1509,10790.910480513,-187500.015625,-34302.86328125,-29388.453125,14312.4697265625,-15859.5009765625,-187500.015625,-26044.1640625,-23026.498046875
1510,10790.9109141,-187500.015625,-34220.67578125,-29175.642578125,13745.65234375,-15659.990234375,-187500.015625,-25832.828125,-22817.46484375
1511,10790.911275256,-187500.015625,-34073.69140625,-29293.1015625,13723.3232421875,-15645.0361328125,-187500.015625,-25987.076171875,-22861.900390625
1512,10790.911628023,-187500.015625,-34087.34765625,-29588.3671875,14286.6982421875,-15855.0537109375,-187500.015625,-26293.83203125,-23115.50390625
1513,10790.911978404,-187500.015625,-34231.18359375,-29648.0234375,14656.75390625,-15982.4140625,-187500.015625,-26319.46875,-23213.42578125
1514,10790.91249838,-187500.015625,-34306.55078125,-29390.33203125,14324.0703125,-15852.9072265625,-187500.015625,-26024.896484375,-23019.078125
1515,10790.912907421,-187500.015625,-34208.765625,-29172.759765625,13748.9384765625,-15647.9423828125,-187500.015625,-25820.892578125,-22804.634765625
1516,10790.91330237,-187500.015625,-34067.546875,-29286.439453125,13715.4326171875,-15640.3427734375,-187500.015625,-25972.8828125,-22853.763671875
1517,10790.913689921,-187500.015625,-34068.4609375,-29559.890625,14258.7138671875,-15826.4658203125,-187500.015625,-26258.60546875,-23084.412109375
1518,10790.967619158,-187500.015625,-34209.12109375,-29627.55078125,14623.337890625,-15954.3173828125,-187500.015625,-26296.068359375,-23184.548828125
1519,10790.968098416,-187500.015625,-34295.53515625,-29387.984375,14298.388671875,-15843.9443359375,-187500.015625,-26023.845703125,-23008.4609375
1520,10790.96853911,-187500.015625,-34214.30859375,-29182.125,13730.1845703125,-15652.3681640625,-187500.015625,-25825.138671875,-22807.294921875
1521,10790.968902175,-187500.015625,-34069.55859375,-29285.501953125,13692.5,-15632.005859375,-187500.015625,-25966.22265625,-22846.701171875
1522,10790.969257628,-187500.015625,-34080.33203125,-29597.2421875,14257.7080078125,-15843.6318359375,-187500.015625,-26289.451171875,-23111.033203125
1523,10790.969672833,-187500.015625,-34224.296875,-29650.572265625,14632.345703125,-15968.2431640625,-187500.015625,-26309.388671875,-23205.15625
1524,10790.970074968,-187500.015625,-34306.953125,-29405.26171875,14308.669921875,-15852.572265625,-187500.015625,-26034.126953125,-23025.73828125
1525,10790.970437111,-187500.015625,-34231.80859375,-29199.9609375,13737.8515625,-15662.6044921875,-187500.015625,-25833.140625,-22823.25390625
1526,10790.970791186,-187500.015625,-34088.5546875,-29304.92578125,13698.244140625,-15642.734375,-187500.015625,-25981.578125,-22861.966796875
1527,10790.971226122,-187500.015625,-34094.43359375,-29621.291015625,14267.275390625,-15862.2958984375,-187500.015625,-26311.333984375,-23131.060546875
1528,10790.971678633,-187500.015625,-34238.46875,-29670.353515625,14638.068359375,-15985.431640625,-187500.015625,-26326.130859375,-23221.71875
1529,10790.972050964,-187500.015625,-34320.6796875,-29437.44921875,14322.0146484375,-15872.443359375,-187500.015625,-26064.279296875,-23053.96875
1530,10790.972406798,-187500.015625,-34247.8359375,-29238.65234375,13756.828125,-15686.990234375,-187500.015625,-25866.154296875,-22848.04296875
1531,10790.972800343,-187500.015625,-34104.26953125,-29336.1953125,13705.1513671875,-15663.6103515625,-187500.015625,-26000.3984375,-22875.736328125
1532,10790.973219919,-187500.015625,-34106.19140625,-29622.341796875,14242.2412109375,-15857.087890625,-187500.015625,-26298.705078125,-23114.38671875
1533,10791.027508777,-187500.015625,-34246.29296875,-29699.58984375,14616.23046875,-15990.1923828125,-187500.015625,-26348.392578125,-23226.63671875
1534,10791.027934988,-187500.015625,-34336.63671875,-29463.80078125,14305.384765625,-15885.33984375,-187500.015625,-26075.478515625,-23054.37109375
1535,10791.028435319,-187500.015625,-34258.33984375,-29266.771484375,13738.9248046875,-15700.7373046875,-187500.015625,-25890.31640625,-22859.888671875
1536,10791.028882538,-187500.015625,-34123.4921875,-29363.509765625,13688.3427734375,-15684.419921875,-187500.015625,-26022.99609375,-22894.712890625
1537,10791.029250529,-187500.015625,-34118.8203125,-29647.263671875,14228.62890625,-15872.197265625,-187500.015625,-26325.125,-23132.46875
1538,10791.029606223,-187500.015625,-34267.32421875,-29738.572265625,14627.1376953125,-16023.0048828125,-187500.015625,-26384.111328125,-23259.337890625
1539,10791.029987495,-187500.015625,-34345.33203125,-29489.818359375,14314.705078125,-15902.8642578125,-187500.015625,-26101.048828125,-23074.197265625
1540,10791.030416376,-187500.015625,-34273.828125,-29293.01171875,13734.2080078125,-15720.40625,-187500.015625,-25906.69921875,-22877.927734375
1541,10791.030776184,-187500.015625,-34146.203125,-29401.126953125,13665.7001953125,-15707.7333984375,-187500.015625,-26046.734375,-22918.49609375
1542,10791.031128871,-187500.015625,-34137.83984375,-29674.109375,14199.7724609375,-15887.7763671875,-187500.015625,-26337.57421875,-23147.869140625
1543,10791.031511912,-187500.015625,-34274.09765625,-29746.349609375,14578.947265625,-16017.4833984375,-187500.015625,-26377.0703125,-23252.02734375
1544,10791.031929949,-187500.015625,-34365.40625,-29509.689453125,14262.0,-15909.546875,-187500.015625,-26106.435546875,-23073.302734375
1545,10791.03230425,-187500.015625,-34288.91796875,-29309.060546875,13687.5380859375,-15727.1787109375,-187500.015625,-25916.892578125,-22880.83203125
1546,10791.032657688,-187500.015625,-34148.4375,-29415.275390625,13628.2158203125,-15712.091796875,-187500.015625,-26065.486328125,-22925.625
