,timestamp,0,1,2,3,4,5,6,7
4973,8159.465024814,-187500.015625,-28233.5390625,-11447.177734375,24440.1796875,-11024.6630859375,-187500.046875,38833.453125,12891.5029296875
4974,8159.523590124,-187500.015625,-28538.37109375,-11153.140625,23563.611328125,-10842.65234375,-187500.046875,39173.1328125,13112.6064453125
4975,8159.523739044,-187500.015625,-28472.92578125,-10892.1171875,22525.841796875,-10586.859375,-187500.046875,39421.234375,13377.98828125
4976,8159.52391723,-187500.015625,-28120.595703125,-11030.4072265625,22764.380859375,-10616.05078125,-187500.046875,39222.41796875,13315.8505859375
4977,8159.524055677,-187500.015625,-27979.421875,-11371.2041015625,23939.166015625,-10885.947265625,-187500.046875,38868.3203125,13016.494140625
4978,8159.524156548,-187500.015625,-28235.08203125,-11446.126953125,24424.48828125,-11024.3720703125,-187500.046875,38839.10546875,12888.8427734375
4979,8159.524253652,-187500.015625,-28547.021484375,-11163.623046875,23556.794921875,-10852.3310546875,-187500.046875,39171.07421875,13100.849609375
4980,8159.52434874,-187500.015625,-28483.69921875,-10902.2197265625,22515.939453125,-10594.32421875,-187500.046875,39420.96875,13370.478515625
4981,8159.524488435,-187500.015625,-28120.818359375,-11041.0244140625,22754.3671875,-10619.783203125,-187500.046875,39223.578125,13313.8388671875
4982,8159.524703683,-187500.015625,-27975.15234375,-11373.08203125,23924.48046875,-10884.3388671875,-187500.046875,38871.875,13016.29296875
4983,8159.524821846,-187500.015625,-28231.974609375,-11449.390625,24423.482421875,-11028.8427734375,-187500.046875,38837.33984375,12882.181640625
4984,8159.524938891,-187500.015625,-28540.294921875,-11152.5595703125,23555.83203125,-10842.9208984375,-187500.046875,39179.34375,13104.3583984375
4985,8159.525131276,-187500.015625,-28473.462890625,-10892.1611328125,22514.15234375,-10586.658203125,-187500.046875,39424.453125,13374.76953125
4986,8159.525322917,-187500.015625,-28114.248046875,-11018.3369140625,22735.546875,-10604.2490234375,-187500.046875,39241.59375,13326.6240234375
4987,8159.525507907,-187500.015625,-27963.484375,-11370.2431640625,23922.71484375,-10882.3486328125,-187500.046875,38872.5,13014.2138671875
4988,8159.525622248,-187500.015625,-28224.375,-11454.8671875,24435.173828125,-11029.9150390625,-187500.046875,38834.90234375,12877.64453125
4989,8159.583893168,-187500.015625,-28536.62890625,-11173.5703125,23578.9453125,-10857.60546875,-187500.046875,39160.76953125,13087.6396484375
4990,8159.58406397,-187500.015625,-28480.8828125,-10920.056640625,22545.802734375,-10609.7470703125,-187500.046875,39399.0625,13349.333984375
4991,8159.58417088,-187500.015625,-28124.841796875,-11045.6953125,22762.814453125,-10625.5048828125,-187500.046875,39218.39453125,13307.916015625
4992,8159.584269917,-187500.015625,-27976.13671875,-11388.951171875,23937.734375,-10896.2294921875,-187500.046875,38858.73046875,13006.994140625
4993,8159.58436803,-187500.015625,-28232.15234375,-11471.2060546875,24450.86328125,-11040.5546875,-187500.046875,38822.27734375,12873.8447265625
4994,8159.584535411,-187500.015625,-28544.8984375,-11174.77734375,23578.85546875,-10855.125,-187500.046875,39164.68359375,13097.8544921875
4995,8159.584714725,-187500.015625,-28477.10546875,-10899.6044921875,22511.8046875,-10588.53515625,-187500.046875,39425.86328125,13376.71484375
4996,8159.58481643,-187500.015625,-28113.30859375,-11034.876953125,22729.0859375,-10611.7138671875,-187500.046875,39229.01171875,13320.9248046875
4997,8159.584912987,-187500.015625,-27968.267578125,-11379.9208984375,23909.34765625,-10887.4677734375,-187500.046875,38864.85546875,13015.755859375
4998,8159.585009478,-187500.015625,-28218.228515625,-11455.8720703125,24428.51171875,-11028.216796875,-187500.046875,38833.5390625,12885.2890625
4999,8159.585104394,-187500.015625,-28525.408203125,-11174.28515625,23584.734375,-10850.609375,-187500.046875,39163.33984375,13100.1337890625
5000,8159.585197585,-187500.015625,-28471.384765625,-10909.193359375,22526.78125,-10591.306640625,-187500.046875,39420.36328125,13378.1005859375
5001,8159.585291822,-187500.015625,-28113.845703125,-11037.58203125,22732.57421875,-10609.412109375,-187500.046875,39236.4296875,13330.669921875
5002,8159.585386375,-187500.015625,-27962.61328125,-11386.0908203125,23912.9921875,-10888.5625,-187500.046875,38867.58203125,13016.404296875
5003,8159.585479773,-187500.015625,-28217.958984375,-11471.4736328125,24443.533203125,-11036.576171875,-187500.046875,38828.0859375,12880.37109375
5004,8159.644147337,-187500.015625,-28534.259765625,-11173.8828125,23583.212890625,-10852.1298828125,-187500.046875,39169.890625,13102.5927734375
5005,8159.64441027,-187500.015625,-28484.974609375,-10912.2109375,22517.482421875,-10601.4775390625,-187500.046875,39414.328125,13366.3876953125
5006,8159.644591388,-187500.015625,-28126.1171875,-11023.634765625,22702.509765625,-10605.7685546875,-187500.046875,39245.88671875,13329.9990234375
5007,8159.644757565,-187500.015625,-27962.412109375,-11362.419921875,23870.58984375,-10867.9990234375,-187500.046875,38888.50390625,13033.861328125
5008,8159.644922106,-187500.015625,-28216.775390625,-11461.4384765625,24423.99609375,-11024.796875,-187500.046875,38836.73828125,12885.6689453125
5009,8159.645084865,-187500.015625,-28531.107421875,-11163.220703125,23575.904296875,-10837.154296875,-187500.046875,39185.91796875,13113.3662109375
5010,8159.645301214,-187500.015625,-28477.26171875,-10899.7392578125,22524.0546875,-10585.294921875,-187500.046875,39431.6953125,13376.982421875
5011,8159.645485886,-187500.015625,-28119.65625,-11022.6953125,22712.6796875,-10603.3095703125,-187500.046875,39248.859375,13327.7197265625
5012,8159.645686491,-187500.015625,-27960.4453125,-11367.560546875,23886.03515625,-10872.08984375,-187500.046875,38892.37109375,13029.3681640625
5013,8159.645865558,-187500.015625,-28210.44921875,-11465.505859375,24439.15234375,-11026.4287109375,-187500.046875,38840.76171875,12883.9033203125
5014,8159.646037524,-187500.015625,-28533.208984375,-11182.1083984375,23602.705078125,-10852.30859375,-187500.046875,39171.1640625,13095.126953125
5015,8159.646214318,-187500.015625,-28482.962890625,-10894.330078125,22510.017578125,-10579.8408203125,-187500.046875,39445.59765625,13382.302734375
5016,8159.646335957,-187500.015625,-28120.751953125,-11015.9677734375,22685.58984375,-10591.6650390625,-187500.046875,39263.74609375,13339.119140625
5017,8159.6465064,-187500.015625,-27959.841796875,-11364.2080078125,23873.16015625,-10868.3349609375,-187500.046875,38893.4453125,13029.1220703125
5018,8159.646680134,-187500.015625,-28204.884765625,-11443.2216796875,24421.5390625,-11012.9052734375,-187500.046875,38854.70703125,12892.9111328125
5019,8159.704472758,-187500.015625,-28518.45703125,-11157.119140625,23585.224609375,-10837.7353515625,-187500.046875,39187.390625,13107.263671875
5020,8159.704721594,-187500.015625,-28472.14453125,-10898.3974609375,22524.634765625,-10589.2734375,-187500.046875,39433.6640625,13371.0146484375
5021,8159.705000082,-187500.015625,-28129.134765625,-11022.583984375,22695.357421875,-10607.4892578125,-187500.046875,39254.40234375,13323.2265625
5022,8159.705311571,-187500.015625,-27972.203125,-11364.0517578125,23858.900390625,-10874.212890625,-187500.046875,38897.78125,13026.0380859375
5023,8159.705594978,-187500.015625,-28213.19921875,-11455.0673828125,24411.94921875,-11023.6796875,-187500.046875,38850.9765625,12888.3955078125
5024,8159.705807858,-187500.015625,-28521.072265625,-11167.9150390625,23583.080078125,-10847.033203125,-187500.046875,39186.98828125,13103.576171875
5025,8159.706001883,-187500.015625,-28470.958984375,-10899.1572265625,22510.8671875,-10587.73046875,-187500.046875,39446.15625,13376.580078125
5026,8159.706190337,-187500.015625,-28117.48828125,-11014.1123046875,22671.62109375,-10596.1572265625,-187500.046875,39272.59765625,13339.7666015625
5027,8159.706363599,-187500.015625,-27957.40625,-11357.748046875,23835.38671875,-10865.40625,-187500.046875,38907.99609375,13036.23046875
5028,8159.706543189,-187500.015625,-28205.197265625,-11464.791015625,24407.724609375,-11028.6416015625,-187500.046875,38844.0,12876.1025390625
5029,8159.707690344,-187500.015625,-28528.1796875,-11180.275390625,23585.716796875,-10859.6171875,-187500.046875,39176.8203125,13085.3369140625
5030,8159.709070126,-187500.015625,-28488.236328125,-10909.55078125,22509.94921875,-10599.95703125,-187500.046875,39438.40234375,13363.5048828125
5031,8159.709414261,-187500.015625,-28130.9453125,-11007.4296875,22648.017578125,-10591.1279296875,-187500.046875,39284.890625,13344.259765625
5032,8159.709768382,-187500.015625,-27958.43359375,-11353.814453125,23819.583984375,-10859.169921875,-187500.046875,38915.3046875,13041.7734375
5033,8159.709981044,-187500.015625,-28205.419921875,-11462.4658203125,24405.802734375,-11022.5615234375,-187500.046875,38850.1015625,12884.4619140625
5034,8159.763663435,-187500.015625,-28525.1171875,-11166.529296875,23582.07421875,-10841.7138671875,-187500.046875,39195.52734375,13103.6875
5035,8159.763805329,-187500.015625,-28480.525390625,-10897.2802734375,22508.876953125,-10583.7744140625,-187500.046875,39449.62109375,13377.6982421875
5036,8159.763912476,-187500.015625,-28137.42578125,-11022.830078125,22671.552734375,-10601.6337890625,-187500.046875,39267.56640625,13330.4462890625
5037,8159.764052902,-187500.015625,-27970.03515625,-11358.240234375,23833.0625,-10861.427734375,-187500.046875,38913.2265625,13039.0693359375
5038,8159.764157395,-187500.015625,-28202.357421875,-11454.486328125,24406.294921875,-11014.4921875,-187500.046875,38859.69140625,12894.453125
5039,8159.764254249,-187500.015625,-28524.08984375,-11187.2939453125,23607.17578125,-10859.908203125,-187500.046875,39171.03125,13087.7958984375
5040,8159.764350588,-187500.015625,-28485.666015625,-10907.181640625,22524.076171875,-10596.1796875,-187500.046875,39438.66796875,13366.5888671875
5041,8159.764451867,-187500.015625,-28130.36328125,-11016.2138671875,22664.958984375,-10599.0185546875,-187500.046875,39272.9765625,13336.2802734375
5042,8159.76459486,-187500.015625,-27966.32421875,-11361.7490234375,23829.529296875,-10865.943359375,-187500.046875,38907.92578125,13036.095703125
5043,8159.764753381,-187500.015625,-28201.576171875,-11467.65234375,24423.505859375,-11023.9248046875,-187500.046875,38845.453125,12884.4169921875
5044,8159.76489834,-187500.015625,-28520.625,-11183.2255859375,23620.943359375,-10854.38671875,-187500.046875,39174.47265625,13089.2041015625
5045,8159.765035245,-187500.015625,-28485.5546875,-10908.9033203125,22538.73828125,-10598.080078125,-187500.046875,39434.98046875,13359.0341796875
5046,8159.765172768,-187500.015625,-28126.40625,-10997.818359375,22651.19140625,-10582.791015625,-187500.046875,39289.29296875,13347.7685546875
5047,8159.765309687,-187500.015625,-27954.791015625,-11358.486328125,23825.126953125,-10859.6845703125,-187500.046875,38909.3359375,13036.833984375
5048,8159.765479783,-187500.015625,-28194.423828125,-11463.6953125,24419.080078125,-11017.5771484375,-187500.046875,38850.75,12884.0595703125
5049,8159.823658114,-187500.015625,-28509.29296875,-11175.2021484375,23618.619140625,-10844.1943359375,-187500.046875,39182.98828125,13094.478515625
5050,8159.823884582,-187500.015625,-28476.0546875,-10901.7060546875,22534.515625,-10587.931640625,-187500.046875,39442.91796875,13366.2314453125
5051,8159.824133352,-187500.015625,-28127.525390625,-11013.3974609375,22661.62890625,-10590.904296875,-187500.046875,39278.65234375,13336.302734375
5052,8159.824335481,-187500.015625,-27951.794921875,-11350.5283203125,23820.478515625,-10850.966796875,-187500.046875,38921.4296875,13041.9970703125
5053,8159.824529616,-187500.015625,-28186.5546875,-11460.5439453125,24418.23046875,-11014.470703125,-187500.046875,38852.6953125,12884.640625
5054,8159.824730866,-187500.015625,-28518.970703125,-11192.45703125,23635.203125,-10859.349609375,-187500.046875,39168.83984375,13077.3125
5055,8159.824924174,-187500.015625,-28493.802734375,-10910.8251953125,22545.578125,-10596.3134765625,-187500.046875,39439.296875,13357.8720703125
5056,8159.825110677,-187500.015625,-28141.2265625,-11009.0615234375,22667.373046875,-10589.943359375,-187500.046875,39282.67578125,13335.85546875
5057,8159.825290838,-187500.015625,-27961.96484375,-11349.076171875,23834.849609375,-10849.8720703125,-187500.046875,38921.00390625,13039.8515625
5058,8159.82546938,-187500.015625,-28198.513671875,-11467.00390625,24448.404296875,-11020.013671875,-187500.046875,38847.12890625,12879.9248046875
5059,8159.825645835,-187500.015625,-28521.162109375,-11173.6142578125,23639.830078125,-10842.8759765625,-187500.046875,39189.60546875,13094.3447265625
5060,8159.82584206,-187500.015625,-28485.95703125,-10901.326171875,22543.03125,-10585.0712890625,-187500.046875,39448.55078125,13366.1865234375
5061,8159.826038453,-187500.015625,-28145.80859375,-11019.923828125,22668.021484375,-10599.2421875,-187500.046875,39273.35546875,13324.4111328125
5062,8159.826215174,-187500.015625,-27972.447265625,-11359.5810546875,23824.791015625,-10862.1650390625,-187500.046875,38913.359375,13027.8935546875
5063,8159.826388878,-187500.015625,-28202.759765625,-11472.234375,24436.625,-11024.9755859375,-187500.046875,38844.62890625,12874.515625
5064,8159.883862511,-187500.015625,-28528.626953125,-11204.794921875,23665.55859375,-10867.1943359375,-187500.046875,39162.1328125,13071.3896484375
5065,8159.884127602,-187500.015625,-28500.173828125,-10921.5986328125,22580.6484375,-10604.337890625,-187500.046875,39435.80859375,13351.7470703125
5066,8159.884334532,-187500.015625,-28151.798828125,-11015.431640625,22690.1953125,-10596.0234375,-187500.046875,39285.15625,13333.396484375
5067,8159.884528964,-187500.015625,-27969.431640625,-11354.8876953125,23851.837890625,-10856.5107421875,-187500.046875,38924.19921875,13039.1357421875
5068,8159.884714944,-187500.015625,-28195.876953125,-11477.083984375,24489.755859375,-11028.6416015625,-187500.046875,38844.3828125,12872.7275390625
5069,8159.884914808,-187500.015625,-28528.291015625,-11202.42578125,23710.306640625,-10867.9990234375,-187500.046875,39169.01953125,13071.1884765625
5070,8159.885112805,-187500.015625,-28504.95703125,-10920.302734375,22605.28125,-10606.0595703125,-187500.046875,39442.0234375,13351.7919921875
5071,8159.885374422,-187500.015625,-28152.6484375,-11014.0009765625,22697.681640625,-10592.8046875,-187500.046875,39295.7734375,13340.146484375
5072,8159.885568871,-187500.015625,-27972.939453125,-11364.7216796875,23864.623046875,-10859.953125,-187500.046875,38923.37109375,13037.548828125
5073,8159.885766826,-187500.015625,-28198.0,-11472.2568359375,24484.458984375,-11022.583984375,-187500.046875,38852.5390625,12879.65625
5074,8159.885966523,-187500.015625,-28527.798828125,-11212.037109375,23725.19140625,-10877.72265625,-187500.046875,39161.41796875,13064.7734375
5075,8159.886166728,-187500.015625,-28508.95703125,-10917.240234375,22611.181640625,-10605.0537109375,-187500.046875,39449.6875,13358.0283203125
5076,8159.886639374,-187500.015625,-28158.03515625,-11013.12890625,22692.876953125,-10592.0673828125,-187500.046875,39297.6953125,13340.548828125
5077,8159.886838359,-187500.015625,-27973.85546875,-11357.0556640625,23843.052734375,-10854.521484375,-187500.046875,38931.75390625,13046.6240234375
5078,8159.887042226,-187500.015625,-28198.447265625,-11477.978515625,24472.0078125,-11027.8369140625,-187500.046875,38852.78515625,12883.1875
5079,8159.94418035,-187500.015625,-28526.8828125,-11210.0478515625,23709.724609375,-10877.4091796875,-187500.046875,39168.66015625,13071.92578125
5080,8159.944420682,-187500.015625,-28508.2421875,-10931.0537109375,22621.59765625,-10617.615234375,-187500.046875,39441.5546875,13348.998046875
5081,8159.944618813,-187500.015625,-28160.26953125,-11018.5830078125,22706.64453125,-10600.158203125,-187500.046875,39299.015625,13338.7607421875
5082,8159.94481272,-187500.015625,-27966.32421875,-11350.3271484375,23856.375,-10851.8837890625,-187500.046875,38939.890625,13049.373046875
5083,8159.945009613,-187500.015625,-28182.8671875,-11459.560546875,24481.486328125,-11013.6875,-187500.046875,38867.13671875,12892.9775390625
5084,8159.945202843,-187500.015625,-28509.29296875,-11205.2646484375,23732.255859375,-10872.044921875,-187500.046875,39167.90234375,13072.41796875
5085,8159.945402565,-187500.015625,-28499.927734375,-10933.087890625,22644.642578125,-10618.732421875,-187500.046875,39437.10546875,13340.7060546875
5086,8159.945593483,-187500.015625,-28154.302734375,-11001.5283203125,22692.09375,-10584.8251953125,-187500.046875,39313.87890625,13346.4052734375
5087,8159.945783404,-187500.015625,-27960.400390625,-11342.146484375,23830.78125,-10842.853515625,-187500.046875,38947.48828125,13056.9052734375
5088,8159.945973368,-187500.015625,-28184.833984375,-11475.810546875,24475.919921875,-11023.03125,-187500.046875,38854.6171875,12885.244140625
5089,8159.946158591,-187500.015625,-28527.28515625,-11221.380859375,23730.84765625,-10881.96875,-187500.046875,39159.609375,13064.6396484375
5090,8159.946351614,-187500.015625,-28512.533203125,-10927.5224609375,22613.1484375,-10614.10546875,-187500.046875,39443.40625,13347.142578125
5091,8159.946543712,-187500.015625,-28166.953125,-11011.4755859375,22657.046875,-10595.3974609375,-187500.046875,39301.09375,13335.6767578125
5092,8159.946738864,-187500.015625,-27975.95703125,-11355.580078125,23792.001953125,-10856.197265625,-187500.046875,38933.56640625,13039.60546875
5093,8159.946932031,-187500.015625,-28190.53515625,-11482.6279296875,24431.328125,-11029.826171875,-187500.046875,38845.8359375,12867.5859375
5094,8160.004460419,-187500.015625,-28513.494140625,-11214.8310546875,23674.833984375,-10873.810546875,-187500.046875,39162.78125,13062.0244140625
5095,8160.004711737,-187500.015625,-28507.01171875,-10939.7041015625,22571.328125,-10619.7158203125,-187500.046875,39428.6328125,13329.8427734375
5096,8160.004915021,-187500.015625,-28161.587890625,-11008.9716796875,22614.779296875,-10589.4296875,-187500.046875,39303.484375,13332.345703125
5097,8160.005111729,-187500.015625,-27962.166015625,-11360.51953125,23777.0703125,-10852.576171875,-187500.046875,38929.16015625,13035.8056640625
5098,8160.005305578,-187500.015625,-28179.0,-11491.9482421875,24452.697265625,-11034.67578125,-187500.046875,38834.16796875,12859.6513671875
5099,8160.005517404,-187500.015625,-28511.125,-11220.7099609375,23712.361328125,-10879.0859375,-187500.046875,39156.703125,13054.044921875
5100,8160.005716354,-187500.015625,-28494.16015625,-10927.6787109375,22603.447265625,-10607.400390625,-187500.046875,39443.36328125,13344.86328125
5101,8160.005909941,-187500.015625,-28152.06640625,-11021.3994140625,22665.18359375,-10596.0009765625,-187500.046875,39294.14453125,13327.7421875
5102,8160.006103112,-187500.015625,-27959.70703125,-11363.1572265625,23813.615234375,-10853.42578125,-187500.046875,38931.88671875,13036.498046875
5103,8160.006298547,-187500.015625,-28166.974609375,-11478.4482421875,24465.5703125,-11014.8505859375,-187500.046875,38855.87109375,12876.7509765625
5104,8160.006492947,-187500.015625,-28494.919921875,-11227.7734375,23741.888671875,-10875.0400390625,-187500.046875,39154.6015625,13052.3232421875
5105,8160.006690094,-187500.015625,-28500.083984375,-10947.548828125,22646.921875,-10621.794921875,-187500.046875,39429.66015625,13324.9697265625
5106,8160.006887311,-187500.015625,-28152.849609375,-11010.1337890625,22669.609375,-10583.1259765625,-187500.046875,39312.3828125,13338.7607421875
5107,8160.007078422,-187500.015625,-27951.572265625,-11354.8876953125,23807.71484375,-10839.076171875,-187500.046875,38944.515625,13050.87109375
5108,8160.007275574,-187500.015625,-28170.751953125,-11505.9404296875,24496.23828125,-11033.9833984375,-187500.046875,38833.71875,12861.7529296875
5109,8160.064632605,-187500.015625,-28510.0078125,-11247.7998046875,23778.814453125,-10892.4970703125,-187500.046875,39143.06640625,13041.86328125
5110,8160.064751511,-187500.015625,-28496.552734375,-10940.3076171875,22649.849609375,-10610.7529296875,-187500.046875,39445.30859375,13341.130859375
5111,8160.064850135,-187500.015625,-28147.75390625,-11011.8994140625,22666.478515625,-10581.5615234375,-187500.046875,39314.7734375,13341.041015625
5112,8160.064947304,-187500.015625,-27951.34765625,-11357.63671875,23803.37890625,-10844.1279296875,-187500.046875,38944.4296875,13046.958984375
5113,8160.06504347,-187500.015625,-28164.44921875,-11491.2548828125,24473.6171875,-11024.505859375,-187500.046875,38849.74609375,12869.93359375
5114,8160.065139393,-187500.015625,-28496.037109375,-11236.3564453125,23757.802734375,-10884.62890625,-187500.046875,39151.13671875,13043.0703125
5115,8160.06552022,-187500.015625,-28498.00390625,-10945.6044921875,22636.572265625,-10618.21875,-187500.046875,39438.4921875,13328.703125
5116,8160.065635959,-187500.015625,-28154.79296875,-11014.984375,22641.736328125,-10587.9091796875,-187500.046875,39313.9921875,13333.396484375
5117,8160.065733912,-187500.015625,-27956.0859375,-11357.5029296875,23773.962890625,-10847.9052734375,-187500.046875,38944.18359375,13039.6279296875
5118,8160.065830172,-187500.015625,-28168.271484375,-11507.1025390625,24472.6796875,-11042.96875,-187500.046875,38832.4921875,12851.58203125
5119,8160.06592491,-187500.015625,-28507.080078125,-11247.7109375,23756.953125,-10899.6943359375,-187500.046875,39144.65625,13034.3525390625
5120,8160.066020461,-187500.015625,-28502.564453125,-10950.72265625,22629.46484375,-10628.7236328125,-187500.046875,39436.27734375,13323.71875
5121,8160.066114767,-187500.015625,-28161.990234375,-11022.0029296875,22639.45703125,-10597.587890625,-187500.046875,39311.5546875,13329.5517578125
5122,8160.066209273,-187500.015625,-27964.1328125,-11364.341796875,23774.298828125,-10853.6943359375,-187500.046875,38944.60546875,13040.1640625
5123,8160.066303257,-187500.015625,-28171.982421875,-11507.2373046875,24473.662109375,-11041.671875,-187500.046875,38835.484375,12850.15234375
5124,8160.124100335,-187500.015625,-28514.455078125,-11258.5517578125,23778.03125,-10908.6796875,-187500.046875,39134.5078125,13020.0478515625
5125,8160.124219065,-187500.015625,-28516.220703125,-10957.7861328125,22644.529296875,-10634.7587890625,-187500.046875,39431.18359375,13314.7333984375
5126,8160.124318109,-187500.015625,-28176.318359375,-11037.828125,22650.38671875,-10611.490234375,-187500.046875,39296.53515625,13314.77734375
5127,8160.124414223,-187500.015625,-27978.103515625,-11371.986328125,23776.220703125,-10864.333984375,-187500.046875,38936.06640625,13027.22265625
5128,8160.12450837,-187500.015625,-28173.927734375,-11502.6103515625,24466.64453125,-11041.2919921875,-187500.046875,38839.12890625,12847.9833984375
5129,8160.124602934,-187500.015625,-28508.130859375,-11249.4990234375,23764.419921875,-10905.7294921875,-187500.046875,39141.859375,13022.8642578125
5130,8160.124697093,-187500.015625,-28512.0859375,-10951.37109375,22626.3359375,-10634.37890625,-187500.046875,39436.390625,13314.5537109375
5131,8160.124815116,-187500.015625,-28179.693359375,-11026.7412109375,22613.169921875,-10609.0986328125,-187500.046875,39304.44921875,13313.771484375
5132,8160.125249508,-187500.015625,-27981.076171875,-11373.484375,23742.671875,-10867.4404296875,-187500.046875,38933.3203125,13020.9189453125
5133,8160.125532789,-187500.015625,-28184.8125,-11517.49609375,24445.34375,-11052.9375,-187500.046875,38829.16015625,12840.6298828125
5134,8160.125770771,-187500.015625,-28518.724609375,-11254.7294921875,23736.345703125,-10907.181640625,-187500.046875,39143.94140625,13026.8876953125
5135,8160.125945786,-187500.015625,-28518.5234375,-10955.349609375,22595.84765625,-10634.1328125,-187500.046875,39437.39453125,13318.5771484375
5136,8160.126174736,-187500.015625,-28184.767578125,-11028.484375,22583.732421875,-10606.8857421875,-187500.046875,39310.03515625,13319.9189453125
5137,8160.126549449,-187500.015625,-27975.443359375,-11355.9599609375,23694.48046875,-10847.9501953125,-187500.046875,38955.3359375,13041.4384765625
5138,8160.126865538,-187500.015625,-28173.32421875,-11512.0869140625,24417.849609375,-11042.455078125,-187500.046875,38832.6484375,12842.0380859375
5139,8160.183810911,-187500.015625,-28512.154296875,-11257.322265625,23730.109375,-10903.650390625,-187500.046875,39141.8828125,13019.130859375
5140,8160.18393031,-187500.015625,-28517.62890625,-10948.197265625,22581.498046875,-10625.9521484375,-187500.046875,39450.3359375,13319.29296875
5141,8160.184064531,-187500.015625,-28175.89453125,-11008.8603515625,22541.130859375,-10586.255859375,-187500.046875,39334.5546875,13334.8046875
5142,8160.184162195,-187500.015625,-27965.853515625,-11355.5576171875,23659.611328125,-10841.736328125,-187500.046875,38964.58984375,13046.4677734375
5143,8160.184257092,-187500.015625,-28172.16015625,-11515.88671875,24381.9765625,-11039.548828125,-187500.046875,38844.3359375,12850.21875
5144,8160.184351554,-187500.015625,-28519.619140625,-11260.943359375,23704.248046875,-10905.8857421875,-187500.046875,39148.54296875,13020.8076171875
5145,8160.184445873,-187500.015625,-28528.470703125,-10958.76953125,22571.328125,-10631.3388671875,-187500.046875,39444.66015625,13311.939453125
5146,8160.184540439,-187500.015625,-28202.0,-11034.966796875,22556.6875,-10605.4111328125,-187500.046875,39316.359375,13312.05078125
5147,8160.184648516,-187500.015625,-27994.509765625,-11366.48828125,23671.146484375,-10849.5146484375,-187500.046875,38961.640625,13035.3583984375
5148,8160.185095422,-187500.015625,-28179.58203125,-11505.91796875,24378.734375,-11028.216796875,-187500.046875,38857.79296875,12859.271484375
5149,8160.185199401,-187500.015625,-28516.82421875,-11278.8466796875,23727.181640625,-10913.171875,-187500.046875,39136.2265625,13009.765625
5150,8160.18529553,-187500.015625,-28538.529296875,-10975.33203125,22599.55859375,-10645.3310546875,-187500.046875,39435.09375,13300.181640625
5151,8160.185390724,-187500.015625,-28199.162109375,-11027.3896484375,22564.48828125,-10598.638671875,-187500.046875,39327.3125,13322.623046875
5152,8160.185485637,-187500.015625,-27993.2578125,-11383.3857421875,23709.92578125,-10862.8359375,-187500.046875,38943.9375,13021.74609375
5153,8160.185580145,-187500.015625,-28198.55859375,-11530.4599609375,24446.3046875,-11053.138671875,-187500.046875,38835.84375,12835.265625
5154,8160.24415102,-187500.015625,-28535.80078125,-11282.1103515625,23783.6640625,-10919.9228515625,-187500.046875,39134.86328125,13006.79296875
5155,8160.2442706,-187500.015625,-28553.369140625,-10973.701171875,22653.626953125,-10648.3486328125,-187500.046875,39440.16796875,13301.27734375
5156,8160.24437652,-187500.015625,-28209.33203125,-11015.677734375,22587.80078125,-10596.6494140625,-187500.046875,39343.33984375,13332.0556640625
5157,8160.244531974,-187500.015625,-27987.78125,-11356.6982421875,23695.240234375,-10846.1171875,-187500.046875,38977.46484375,13047.7861328125
5158,8160.244711459,-187500.015625,-28179.08984375,-11517.3173828125,24432.71484375,-11042.0302734375,-187500.046875,38853.92578125,12854.2421875
5159,8160.244826814,-187500.015625,-28522.501953125,-11269.302734375,23770.3203125,-10909.3056640625,-187500.046875,39153.23828125,13023.6689453125
5160,8160.244924747,-187500.015625,-28544.25,-10974.6171875,22639.255859375,-10644.34765625,-187500.046875,39445.8203125,13308.5634765625
5161,8160.245020126,-187500.015625,-28215.322265625,-11026.5849609375,22588.673828125,-10600.8955078125,-187500.046875,39340.14453125,13326.802734375
5162,8160.245114998,-187500.015625,-27999.001953125,-11363.626953125,23698.125,-10847.7265625,-187500.046875,38974.3125,13044.34375
5163,8160.24520926,-187500.015625,-28196.412109375,-11532.0029296875,24446.37109375,-11050.3447265625,-187500.046875,38839.3515625,12842.8876953125
5164,8160.245303293,-187500.015625,-28541.76953125,-11288.033203125,23792.939453125,-10920.2353515625,-187500.046875,39139.40234375,13010.369140625
5165,8160.245398752,-187500.015625,-28554.845703125,-10979.35546875,22635.791015625,-10643.5654296875,-187500.046875,39444.234375,13306.3515625
5166,8160.245493999,-187500.015625,-28222.453125,-11021.2431640625,22538.29296875,-10591.240234375,-187500.046875,39349.6640625,13332.7705078125
5167,8160.245588365,-187500.015625,-27995.939453125,-11366.2197265625,23636.09765625,-10840.7744140625,-187500.046875,38976.32421875,13046.0205078125
5168,8160.245686994,-187500.015625,-28187.62890625,-11530.9521484375,24385.775390625,-11041.0693359375,-187500.046875,38847.15234375,12847.40234375
5169,8160.304414255,-187500.015625,-28522.748046875,-11280.27734375,23738.603515625,-10909.685546875,-187500.046875,39146.01953125,13014.6162109375
5170,8160.304535506,-187500.015625,-28539.51171875,-10978.103515625,22598.6875,-10639.3408203125,-187500.046875,39445.28515625,13307.2001953125
5171,8160.304633894,-187500.015625,-28214.96484375,-11032.5302734375,22524.634765625,-10596.6044921875,-187500.046875,39338.37890625,13327.4736328125
5172,8160.304729803,-187500.015625,-27998.421875,-11375.5849609375,23628.677734375,-10847.591796875,-187500.046875,38970.890625,13044.1875
